episode_length,episode_return,episodes,steps,steps_per_second,success
7,-2.3205018239940056,1579,54059,66.11673516264511,False
46,14.301605995355905,1580,54105,53.442982245963826,True
200,3.046525891929433,1581,54305,48.727487461626545,False
187,-17.546383908471633,1582,54492,60.166118613962475,False
200,-6.025658744387543,1583,54692,55.046650098309684,False
32,-1.2936962546093647,1584,54724,63.48576323505692,False
200,6.285948185812669,1585,54924,55.80046274840731,False
9,-1.7066666666666666,1586,54933,32.41587134203625,False
6,-1.5532178631311884,1587,54939,69.47087370600414,False
5,-1.3533333333333333,1588,54944,67.42538573077455,False
16,-2.0317076411044637,1589,54960,63.48182966224749,False
48,6.541300356625584,1590,55008,45.60977102750701,False
28,-0.9844385374097397,1591,55036,50.76978398294654,False
62,-6.388333333333328,1592,55098,58.60042946376521,False
1,1.0,1593,55099,44.3185122569738,True
5,-2.0096430746823284,1594,55104,54.98476688882713,False
6,-2.2642725339779073,1595,55110,60.539009276009395,False
5,-1.3290276641493712,1596,55115,59.615441469100006,False
5,-1.3533333333333333,1597,55120,60.438921342874515,False
18,3.115835000149592,1598,55138,43.35992180020342,False
5,-1.3533333333333333,1599,55143,65.35973297014614,False
17,4.957427924538967,1600,55160,59.000940828740205,True
10,-2.22049409048496,1601,55170,33.836028967478946,False
9,-1.7066666666666666,1602,55179,69.67951150719523,False
200,-18.34954574626633,1603,55379,58.785974016072046,False
14,0.2982300170989354,1604,55393,61.424146948680935,False
200,-8.853813216401388,1605,55593,59.58039069346179,False
7,0.08024213345651954,1606,55600,59.93171570118373,False
5,-2.5280473744870227,1607,55605,61.99254487999976,False
23,5.806419977375608,1608,55628,41.498143812982384,True
4,-1.2565128936697443,1609,55632,64.83873037220825,False
196,2.986377217743672,1610,55828,55.56221855900317,False
4,-1.265,1611,55832,67.59827551472662,False
200,-4.4949103403004935,1612,56032,60.0839022196055,False
40,2.616167442614319,1613,56072,47.66964173075765,False
22,4.020994655482572,1614,56094,38.81660914792049,True
89,-1.5426971433503756,1615,56183,53.7013716618359,False
4,-1.4987156727416848,1616,56187,73.08232055269508,False
7,-1.5166181821051588,1617,56194,71.3289279328306,False
93,6.389444432713207,1618,56287,51.99023719271308,False
102,7.334273955976975,1619,56389,49.269893390353964,False
42,-4.870030476037237,1620,56431,51.94173799434883,False
9,-1.7066666666666666,1621,56440,74.8021115708375,False
41,1.606838084366911,1622,56481,50.51049457361563,False
7,-1.5299999999999998,1623,56488,32.32867637990874,False
4,-1.265,1624,56492,13.355114751253543,False
200,4.5927073305287465,1625,56692,40.835930950608414,False
10,-1.795,1626,56702,75.30249877018424,False
4,-1.6816275920602466,1627,56706,67.61680141220852,False
9,-2.8451395240163757,1628,56715,69.0733721011085,False
26,5.1104366180154255,1629,56741,46.0031739737527,True
6,-2.8777723056086986,1630,56747,58.180284776984806,False
4,-1.5614757105453445,1631,56751,56.80279253383171,False
27,7.776133470399491,1632,56778,45.35523166586032,True
84,-3.297272064178473,1633,56862,52.68052983534864,False
8,-0.17708001816391872,1634,56870,61.27891096829806,False
14,2.9982485033308457,1635,56884,62.50173603349874,True
9,-1.7066666666666666,1636,56893,32.14474903264483,False
15,-5.945133303568583,1637,56908,65.09619384036603,False
12,-1.9505529055032063,1638,56920,68.59004311778077,False
54,9.197264018742798,1639,56974,49.35666736109719,False
5,-1.3533333333333333,1640,56979,67.41498195003874,False
54,8.234800006823255,1641,57033,55.89824352706281,False
35,1.1797977560762498,1642,57068,55.03584812571513,False
29,9.092814933867064,1643,57097,43.55628988010767,True
35,-5.263704996006338,1644,57132,53.55920528409605,False
200,-7.633732329316656,1645,57332,57.76831049717639,False
200,-15.279534905385503,1646,57532,60.2080789107922,False
33,-2.5959661647942545,1647,57565,70.78447438658363,False
6,-1.4416666666666667,1648,57571,29.40935926741365,False
21,-3.5048205878227785,1649,57592,64.63960641050667,False
200,-18.698764563990785,1650,57792,63.216831278759386,False
86,0.19207116816019898,1651,57878,51.98854468165082,False
6,-1.4416666666666667,1652,57884,66.77445751675609,False
33,5.335995730583734,1653,57917,48.01640186512241,True
102,0.23273067833671446,1654,58019,53.369023539958,False
6,-1.8505616283776891,1655,58025,68.90366671047444,False
6,2.399675443296169,1656,58031,47.72871480916726,True
85,-1.118045647163333,1657,58116,53.43158513154227,False
13,-1.0976848857266284,1658,58129,44.649010451084294,False
145,6.402453423959834,1659,58274,55.58277255432004,False
10,-1.795,1660,58284,68.28611665106435,False
11,-1.8833333333333333,1661,58295,39.329119459487565,False
200,-0.4881360431033428,1662,58495,55.56897131125252,False
200,-15.914468394479686,1663,58695,62.134191831116276,False
21,0.47943597558571627,1664,58716,72.56712842051842,False
54,7.392818975162907,1665,58770,49.10752827354915,False
70,11.17585129233308,1666,58840,57.59403912140441,False
4,-1.265,1667,58844,61.76200380646657,False
10,-1.795,1668,58854,36.06926792604702,False
61,2.44619448380034,1669,58915,57.0463260167902,False
5,-1.3533333333333333,1670,58920,71.69971041844022,False
120,-8.558834191723303,1671,59040,56.48522145622954,False
8,-1.7856505597523045,1672,59048,39.579033785768296,False
21,0.3637528167725579,1673,59069,55.968401628719135,False
5,-1.7283996832370758,1674,59074,70.5076722387337,False
8,-0.821922584243244,1675,59082,62.96761021160327,False
40,2.1041918067123184,1676,59122,48.7726639380839,False
55,4.920761510469345,1677,59177,50.75527180055616,False
8,0.6771008087422362,1678,59185,66.65613552749724,True
200,-16.11485300983962,1679,59385,59.35218404522609,False
128,-12.349845376957932,1680,59513,61.36286103353504,False
200,-16.14722303942858,1681,59713,58.449785462749674,False
19,-2.11937839524952,1682,59732,47.2456982413538,False
13,-3.754257536534052,1683,59745,70.60377246106016,False
8,-1.9734836429760503,1684,59753,70.57434672140802,False
21,4.509145726262206,1685,59774,44.126835040602224,True
101,9.332662092289267,1686,59875,52.64716192296091,True
7,-0.16551021291322066,1687,59882,59.9358754253775,False
10,0.4100647602512182,1688,59892,34.30985261084453,False
15,1.7090341351080913,1689,59907,54.264336398975686,False
38,9.15594137426698,1690,59945,52.15266536129755,True
52,4.385827926477657,1691,59997,54.13345736735797,False
5,-1.5962762623320061,1692,60002,65.61001629963803,False
17,-2.434703379033351,1693,60019,45.69391945410689,False
16,3.7088313092452596,1694,60035,61.932027733762524,True
200,-13.200848246376212,1695,60235,61.70338578304917,False
6,-1.4416666666666667,1696,60241,71.45098818605892,False
74,2.6603183179239602,1697,60315,54.59719396011877,False
5,-1.3533333333333333,1698,60320,68.90276116754939,False
13,3.945372163744328,1699,60333,33.05969618957654,True
19,-0.9973097826957618,1700,60352,66.47268541495498,False
30,5.358169605512554,1701,60382,51.86209852754794,True
200,-3.29543398730549,1702,60582,56.94500514524778,False
200,6.245154787795514,1703,60782,42.26430365134497,False
5,-1.1129347375325631,1704,60787,52.51926443298582,False
31,2.6595048699259527,1705,60818,42.935727878792484,False
34,8.382138219083835,1706,60852,47.16792855666267,True
5,-1.3533333333333333,1707,60857,20.647905378995013,False
34,9.443797184619818,1708,60891,39.487662315186704,True
8,-1.2120787753862243,1709,60899,65.71942393907997,False
70,17.942048972577776,1710,60969,46.033403862179476,True
6,-0.9411410325635694,1711,60975,47.86433714866083,False
68,10.393214651752743,1712,61043,53.24663503499056,True
4,-1.1665571658231317,1713,61047,61.333908510303836,False
9,-1.6059382995051805,1714,61056,32.944073489998196,False
103,4.054339959085712,1715,61159,58.01505095028277,False
200,-10.005075571310336,1716,61359,61.10391355748618,False
9,-1.7066666666666666,1717,61368,32.652102044046785,False
7,-1.8930585892528424,1718,61375,33.8373119277157,False
24,6.095719132363846,1719,61399,52.31042042876927,True
200,-14.253366152325992,1720,61599,52.03370159954198,False
20,-0.0648829912360851,1721,61619,42.775363013517016,False
13,-0.822883505508885,1722,61632,70.89532898628926,False
200,-6.534748677017979,1723,61832,54.72655602195741,False
53,-1.9180903523365966,1724,61885,56.23443914334718,False
40,5.838784723852372,1725,61925,55.6341253613668,False
44,-4.639540502764725,1726,61969,52.20449862579078,False
39,-0.8838951611534074,1727,62008,50.11416793092377,False
7,-1.810126250263795,1728,62015,50.13477589716268,False
200,-5.726554996954002,1729,62215,52.77834769815817,False
93,0.21235639353228652,1730,62308,56.97421680042241,False
10,-1.795,1731,62318,68.14920246515203,False
5,-1.2470125719598686,1732,62323,77.45599326325743,False
23,6.017388268536415,1733,62346,43.13225245977575,True
1,1.0,1734,62347,36.98452476478524,True
45,3.2852733341424063,1735,62392,61.011114900302076,False
5,-1.6610739005510018,1736,62397,75.75950898969356,False
29,2.064544788987614,1737,62426,49.96467982464788,True
13,-2.889764958822819,1738,62439,76.72633274936503,False
5,-1.1567358786876927,1739,62444,77.57891426986035,False
6,-2.5394926337704646,1740,62450,13.1886536746217,False
5,-2.1711353342451587,1741,62455,64.2856442199225,False
73,4.056892120736759,1742,62528,57.113079850334366,False
22,6.8286651486561984,1743,62550,48.31752747471405,True
6,-0.4573374777867125,1744,62556,56.01567007372057,False
33,0.7574595514398079,1745,62589,49.89521905485618,False
24,8.170975936602144,1746,62613,42.48572431862997,True
8,-1.5096755611982455,1747,62621,66.77366022566716,False
12,-2.383760612250283,1748,62633,75.0765926217624,False
5,-1.3533333333333333,1749,62638,72.11565177920524,False
200,-10.677720892378437,1750,62838,58.40676934688447,False
30,9.041733613729262,1751,62868,43.36258654141065,True
11,-2.4094771849885737,1752,62879,60.82708503625577,False
5,-1.3533333333333333,1753,62884,61.54951485944718,False
17,5.9648205913074275,1754,62901,41.719033331617055,True
7,-0.45340724891736084,1755,62908,54.63386168165866,False
159,0.4034510037487693,1756,63067,44.808134092554006,True
5,-1.3533333333333333,1757,63072,38.93875898896537,False
18,0.29059207740731763,1758,63090,37.066362794141256,False
11,-1.8833333333333333,1759,63101,52.04743425446276,False
200,-4.3480349044895865,1760,63301,46.90198971798169,False
36,3.550398529746011,1761,63337,51.24503958557326,False
68,16.721100246946293,1762,63405,54.52867522619218,True
25,7.6627719884441925,1763,63430,42.32498062516146,True
47,-7.600361497551793,1764,63477,57.694007273931994,False
6,-1.4416666666666667,1765,63483,73.55589070884922,False
77,2.619535101924681,1766,63560,47.618532044540295,True
200,-5.581791996753534,1767,63760,56.68820274794865,False
39,-4.903413104314093,1768,63799,56.50775428649993,False
200,-8.602958136950651,1769,63999,54.8911806251579,False
158,9.738090189585552,1770,64157,51.134103907086704,True
6,-1.4416666666666667,1771,64163,66.69994884693573,False
15,-3.3749921892161763,1772,64178,42.23525162759412,False
200,-17.275350923597973,1773,64378,57.893393605824805,False
9,-2.2471152656468782,1774,64387,67.82278167160457,False
117,14.040999385666362,1775,64504,41.31461295646073,False
21,-2.766666666666667,1776,64525,60.95114933381681,False
200,-10.947179187900005,1777,64725,54.08863484003453,False
100,6.077561160575163,1778,64825,50.0304586353601,False
69,-3.2142749220944213,1779,64894,49.11643896411277,False
51,-2.8381828922094665,1780,64945,54.04232091223629,False
9,-1.7066666666666666,1781,64954,72.8292978441806,False
4,-1.2036147650777722,1782,64958,61.608008166802534,False
105,9.845699125976623,1783,65063,19.1651815601469,False
9,-0.13090744523254205,1784,65072,49.44901602987738,False
32,2.446223105648111,1785,65104,46.96237907560014,False
118,1.7772361379006862,1786,65222,47.79778224599261,False
35,9.565488400924098,1787,65257,47.304642827335904,True
200,16.53807034216208,1788,65457,52.74707917241882,False
65,-0.2252524986221187,1789,65522,54.621572524862025,False
72,-2.3369383040275675,1790,65594,50.79817847107839,False
179,14.655397398367775,1791,65773,56.29077146160387,True
200,-15.92808745520703,1792,65973,62.139807099069515,False
39,6.570382637917473,1793,66012,50.79642749676036,True
200,-14.629163959121177,1794,66212,58.53515029422457,False
18,-2.263923915294762,1795,66230,68.83882968247369,False
169,-4.906883049926937,1796,66399,58.58676276769507,False
20,6.932250841259957,1797,66419,39.14316831369006,True
12,1.5760509448516058,1798,66431,57.91031271465406,False
17,0.9980559597188443,1799,66448,44.97575517119358,False
65,11.376395622303374,1800,66513,51.893409704378804,True
21,-5.884166768873719,1801,66534,47.33985059634085,False
7,-1.7776894122745495,1802,66541,67.41225768085394,False
70,6.864434620056732,1803,66611,51.150601278271644,False
6,1.972483490644193,1804,66617,43.451007205051305,True
71,7.2918425068990125,1805,66688,54.864776770004845,False
92,3.679163864010601,1806,66780,51.355074247905414,False
30,0.452251616263998,1807,66810,54.172663171372456,False
11,-1.8833333333333333,1808,66821,62.98845691240496,False
56,-3.5006956908265634,1809,66877,44.73148068973175,True
71,4.958302381238473,1810,66948,46.69838963437191,False
10,0.06673494321839368,1811,66958,62.045825375997964,False
17,-2.3126147633246577,1812,66975,29.016332254391525,False
4,-1.5438798665055145,1813,66979,74.08598579856573,False
104,-1.4909090417881734,1814,67083,55.276293131577965,False
53,-3.0629787965425392,1815,67136,44.96908617104905,False
127,2.6091805610313004,1816,67263,52.67072764241027,False
200,-4.852127111645714,1817,67463,47.44221142501877,False
6,-2.3860145382738285,1818,67469,57.62145329987361,False
200,-18.687791262410357,1819,67669,57.26917256890765,False
9,-2.396819422073106,1820,67678,66.55453864259457,False
10,-0.34256660367498903,1821,67688,39.26736195629786,False
35,-1.9941843797962269,1822,67723,60.77372731758854,False
200,-0.8297822754004262,1823,67923,43.2594198191549,False
11,-2.2168764211309684,1824,67934,36.27466233295515,False
4,-0.6559625261709043,1825,67938,61.00961115373846,False
60,2.4953552325168653,1826,67998,47.17487518234793,True
5,-2.5395297532305903,1827,68003,35.447678319999866,False
53,9.502617188248427,1828,68056,35.35882626150802,True
130,4.965721980400867,1829,68186,39.34101043844349,True
28,2.1283159838396646,1830,68214,34.74058474799135,False
42,5.651033199433725,1831,68256,39.459797370702304,False
13,1.4945193313033043,1832,68269,56.552921824016394,False
8,-3.7275602458970396,1833,68277,59.24377845930022,False
200,-8.62150894690799,1834,68477,54.56422907952043,False
7,-0.5467329476236342,1835,68484,64.47079283797612,False
4,-1.265,1836,68488,27.086238295124314,False
200,-18.021329159353964,1837,68688,50.39531138897146,False
160,8.925165177186274,1838,68848,50.49195617395559,False
10,0.42568018495831095,1839,68858,37.32928917511276,False
28,-2.970769677677754,1840,68886,68.91328957421115,False
185,7.994369668160552,1841,69071,49.092351134845785,False
20,2.8959576012912622,1842,69091,42.20670528793372,True
5,-1.379237322988359,1843,69096,51.01914113056256,False
5,-1.1043422738042927,1844,69101,68.72573308689554,False
24,-1.4051038134791622,1845,69125,70.27783200056969,False
79,5.71741841813045,1846,69204,51.079792381889064,False
122,-11.22735233367618,1847,69326,54.49809141423431,False
112,13.170098964923925,1848,69438,50.86254029649908,True
86,10.672702795854269,1849,69524,47.17108236346762,False
3,1.4267160045791747,1850,69527,60.56931608133087,True
11,-1.8833333333333333,1851,69538,36.63365742303035,False
162,6.5788544155534545,1852,69700,49.24160304721156,False
200,-3.5416385059608118,1853,69900,49.75948655348529,False
42,10.537978045688307,1854,69942,50.72901562640386,True
163,10.09433734431227,1855,70105,41.83745304870769,False
200,-12.061151660106484,1856,70305,53.82668575745687,False
32,5.212842351853919,1857,70337,47.26447318518007,False
200,11.890194018628511,1858,70537,54.73642257631566,False
200,6.629560710296495,1859,70737,53.75289506411433,False
200,21.494253693559763,1860,70937,54.69760539268346,False
15,0.3626548457771144,1861,70952,69.554742613039,False
46,3.7176618106878276,1862,70998,55.456339389215074,True
7,-1.2995230760871528,1863,71005,71.99268306438364,False
88,3.441640027812509,1864,71093,47.96229119407537,False
16,5.623752821331678,1865,71109,59.809956017414784,True
200,-10.618194777137173,1866,71309,57.092508614640565,False
200,-9.350530407187982,1867,71509,50.16164716804865,False
200,-8.379002153386718,1868,71709,51.77737269371145,False
16,0.4747226231352335,1869,71725,68.68898542061585,False
7,-1.5299999999999998,1870,71732,27.886970876479115,False
5,-1.3533333333333333,1871,71737,68.88691801835537,False
10,-1.0014418120238295,1872,71747,66.14327797087005,False
110,9.498190264377762,1873,71857,51.75846320343649,False
119,-6.96057528272653,1874,71976,47.68924997725999,False
59,2.1488390733036606,1875,72035,52.42391302505698,False
200,-20.0724107324174,1876,72235,54.26994169056601,False
12,-2.6560425549839755,1877,72247,51.907400971285306,False
13,-3.0359310403911657,1878,72260,28.758383166262483,False
7,-1.5299999999999998,1879,72267,68.28444907528002,False
73,-12.955466666777282,1880,72340,55.06359292128341,False
24,7.117148944975469,1881,72364,60.181996451136165,True
25,8.252282646825414,1882,72389,39.0745462967207,True
19,-2.5900000000000003,1883,72408,53.13263260360099,False
6,-1.8488109612882642,1884,72414,40.70012598593292,False
14,-0.5280629774726078,1885,72428,64.67301939741573,True
8,-1.97430286657052,1886,72436,59.05734053544116,False
10,-1.795,1887,72446,71.0619552989333,False
40,-3.816977393577766,1888,72486,51.77836663068121,False
42,7.580056460728848,1889,72528,42.62839291223782,True
37,-9.95038106442439,1890,72565,59.73407564736286,False
6,-1.4416666666666667,1891,72571,28.601687518184463,False
71,5.771984530658989,1892,72642,56.461406880620274,False
103,5.712389104309082,1893,72745,47.693622079876846,False
99,2.3065424065144287,1894,72844,55.04974476081891,False
36,2.2027506293842345,1895,72880,45.389038871452435,False
18,2.766903137426912,1896,72898,41.30171613009109,True
127,-12.030046445098428,1897,73025,51.78866458031596,False
6,-1.4416666666666667,1898,73031,64.15957658360485,False
4,-2.103335013563878,1899,73035,55.93430795645868,False
45,-1.8468838078049985,1900,73080,48.825845892451234,False
13,4.220591012393755,1901,73093,30.654066814298346,True
11,-3.2051394805770377,1902,73104,57.791887125220455,False
200,-18.292387171572383,1903,73304,58.839450015869645,False
6,-1.4416666666666667,1904,73310,70.09842147924692,False
134,16.20274338173783,1905,73444,48.41218715238316,False
104,-6.488115620286913,1906,73548,40.30365771944783,False
12,-2.3380558124861883,1907,73560,56.001833657858135,False
7,-3.093237433632215,1908,73567,51.1992857242505,False
193,-3.7020050732585377,1909,73760,51.40446286889498,False
75,6.865486309847138,1910,73835,49.74604551160467,True
6,-2.498199815582022,1911,73841,68.73767187269539,False
113,-3.5999230859490488,1912,73954,55.76268697368382,False
196,-0.24987909700949562,1913,74150,58.02180607611461,False
10,-1.795,1914,74160,72.4118440202407,False
86,8.500630033501716,1915,74246,50.055527740001665,False
21,0.8907653773278708,1916,74267,30.5710259574923,True
13,-2.6221053390474864,1917,74280,59.641590108364774,False
78,9.135410962407606,1918,74358,50.28639797818855,False
200,-16.597547730596457,1919,74558,59.36610400105476,False
76,1.4811763005833458,1920,74634,43.335300571111624,False
5,-1.3533333333333333,1921,74639,22.166657506098826,False
111,11.574850223537975,1922,74750,41.137570083845695,True
102,3.367449690309991,1923,74852,42.30827238315233,False
18,-5.3359137533276,1924,74870,67.50923879219692,False
200,-1.9068690940063238,1925,75070,56.35287239424643,False
200,-16.91839607980794,1926,75270,57.30955382403553,False
89,-5.340456087336132,1927,75359,54.460545496774614,False
200,-7.794426094712011,1928,75559,55.04526304813821,False
12,-1.3722245172977237,1929,75571,40.518608324357224,False
12,-1.9716666666666667,1930,75583,69.78052780800931,False
88,-9.387802859425475,1931,75671,60.56853087421969,False
183,13.277947506487548,1932,75854,51.7314048325164,False
200,13.754025193066514,1933,76054,52.46922097610947,False
7,-1.5299999999999998,1934,76061,53.92245191813226,False
38,7.9428091818141855,1935,76099,51.377852506492204,True
6,-2.5156434683225113,1936,76105,31.564124561641155,False
200,14.879482685906519,1937,76305,52.18449827134271,False
35,9.820530369992209,1938,76340,45.186515146804744,True
28,-0.6206400741806459,1939,76368,49.09498735006948,True
29,1.5301280716541896,1940,76397,49.486829327037505,False
200,-15.429645340794071,1941,76597,49.27972978712617,False
200,-17.66666666666664,1942,76797,55.44044632008325,False
4,-1.669893814063738,1943,76801,51.34399760069286,False
10,-2.0813878023997927,1944,76811,32.71930447264033,False
38,8.323578271757118,1945,76849,52.07411361953746,True
104,7.4985949047955565,1946,76953,53.64176803230255,False
7,-1.5299999999999998,1947,76960,72.36121298158444,False
119,5.489245840741655,1948,77079,54.949952296621,True
14,-0.706333039676025,1949,77093,36.86915900760109,False
4,-0.16356514786333254,1950,77097,60.287241993905596,False
56,2.4862800638758147,1951,77153,53.96655779046877,False
21,-2.1438224734503435,1952,77174,48.936537232830894,False
75,-2.4779780733705143,1953,77249,58.07739805529129,False
33,1.888183643292268,1954,77282,62.64504393597545,True
10,-2.1990853923191165,1955,77292,30.623605920134693,False
16,4.058193460323841,1956,77308,58.756251548604965,True
4,-1.1145951800406415,1957,77312,46.50739168882002,False
18,-1.0542035386152562,1958,77330,46.56738866012193,False
28,-3.4398495314512187,1959,77358,69.96632885103564,False
110,9.767881852828381,1960,77468,53.05274855275177,True
172,1.1809125619203868,1961,77640,56.83787416886598,False
152,-0.8435418021726195,1962,77792,49.78136090643285,False
4,-1.265,1963,77796,64.90570475770448,False
67,15.928915456448243,1964,77863,49.370187907167626,True
54,10.848024302275958,1965,77917,50.20281641689283,True
84,6.590174503111798,1966,78001,45.54211987871516,False
117,22.991149460823166,1967,78118,47.47081334760488,True
49,6.9456799756365655,1968,78167,51.64720129529571,False
171,10.110665061175611,1969,78338,49.45873772247868,True
143,3.1209173625653635,1970,78481,56.07352522261906,True
6,-1.4008743893674673,1971,78487,57.52425014057721,False
62,12.745667354533015,1972,78549,45.982384846370465,True
29,6.433948514136274,1973,78578,43.47033266371491,True
4,-1.4248210198586846,1974,78582,58.034778217088856,False
50,7.339875119260217,1975,78632,53.6072481357686,True
200,-14.863374737119203,1976,78832,61.55118584572082,False
51,2.117908734156752,1977,78883,54.77003088390652,True
200,11.265694206451654,1978,79083,40.72801141738792,False
200,-19.273624924498176,1979,79283,50.22632239740619,False
14,-4.601462427706587,1980,79297,37.28847897706057,False
4,-1.40894779478943,1981,79301,73.60171268633799,False
200,-3.7322907392951445,1982,79501,53.8479665232173,False
200,-10.641481276297807,1983,79701,49.598390356804046,False
170,-1.259457420629101,1984,79871,55.30289125871544,False
14,1.1853027297664456,1985,79885,62.39182789620816,False
200,-17.697081639749914,1986,80085,60.050181361597154,False
43,11.592594227255859,1987,80128,44.25084506064293,True
30,5.527667488990241,1988,80158,57.2696352295148,True
9,-1.8894733354381177,1989,80167,63.692457210733764,False
117,-3.084749676618946,1990,80284,51.04325378016164,False
6,-1.499706953603575,1991,80290,29.383605500795134,False
200,12.209699197218967,1992,80490,54.1758072566037,False
30,-1.8186737289590398,1993,80520,50.47900631523544,False
200,-1.1544860668711994,1994,80720,53.915239791344895,False
7,-1.5299999999999998,1995,80727,60.806402041230534,False
110,12.237358841780111,1996,80837,51.363177495265276,True
200,-18.650771101422563,1997,81037,60.48666750693874,False
200,-17.655103436667,1998,81237,59.83663955310377,False
7,-1.1842398350880274,1999,81244,52.62548776050489,False
16,-0.7092401379300051,2000,81260,42.30671913435873,False
