episode_length,episode_return,episodes,steps,steps_per_second,success
9,-1.7066666666666666,1589,53674,65.92180277282499,False
34,8.336580071008381,1590,53708,49.15791883030034,True
134,18.79992414554547,1591,53842,54.973982573408456,True
23,5.688810065669963,1592,53865,43.05488562241002,True
200,-18.688042970531647,1593,54065,56.54406275100226,False
30,5.3436454962403515,1594,54095,64.00957174382155,True
25,8.41486359785558,1595,54120,47.19580044082229,True
6,-1.85405995443357,1596,54126,62.39140804355479,False
22,6.4513247746147675,1597,54148,53.93439708124935,True
13,2.8733985500668506,1598,54161,44.61664071405017,True
119,5.95869156554657,1599,54280,53.47021099172711,True
18,4.589773332193575,1600,54298,37.38416561690395,True
65,17.47857150829844,1601,54363,46.6194116677394,True
11,-1.587792345588941,1602,54374,67.57268289539398,False
7,-1.5299999999999998,1603,54381,44.60188584944498,False
200,-18.895316520336824,1604,54581,46.339336239882925,False
5,-1.6836713147640492,1605,54586,65.79114628920281,False
10,-2.9343743236041133,1606,54596,59.3156426951165,False
13,-3.3500638676632386,1607,54609,38.02685859346668,False
5,-1.976229515963431,1608,54614,50.47503748649162,False
158,10.576669045346478,1609,54772,42.38584058434766,True
6,-1.4416666666666667,1610,54778,32.64121777004162,False
17,5.911667390210758,1611,54795,33.42215889116485,True
4,-0.85693694472975,1612,54799,16.088592081718293,False
200,2.844005607202056,1613,54999,35.7763737805653,False
49,11.00978276669723,1614,55048,40.18131877907351,True
6,-3.0179879855064247,1615,55054,32.51486668242937,False
20,-4.312466557606128,1616,55074,61.68892444904635,False
200,-16.76898570645607,1617,55274,61.0042781349112,False
8,-1.6577792300232121,1618,55282,59.74068666899307,False
38,12.956376313933546,1619,55320,51.18058302433962,True
4,-1.6424474341861566,1620,55324,59.26229861427547,False
17,-5.411389082745875,1621,55341,50.00120474408305,False
13,-2.06,1622,55354,41.139863284491994,False
92,25.468170380286953,1623,55446,54.9659255562032,True
27,2.6661771807840076,1624,55473,46.20849481345832,True
28,8.331373735404913,1625,55501,46.02674665921505,True
57,6.349204937480084,1626,55558,51.99649928054299,True
101,-1.3215290579357641,1627,55659,51.799132818632906,True
24,-1.8718495883637378,1628,55683,67.99961360515175,False
105,4.354538325909189,1629,55788,48.74788762841786,True
6,-0.9570363479657173,1630,55794,59.15149007984543,False
24,4.6122398606962935,1631,55818,40.661146529232774,True
200,13.847111782385491,1632,56018,53.38884828018331,False
54,-2.137493659970067,1633,56072,56.939073151687,True
83,11.869568733891048,1634,56155,51.92129282108928,True
9,-2.3099038588855834,1635,56164,58.03613889166481,False
59,8.952270171165857,1636,56223,54.08660013008903,True
143,8.325211062985934,1637,56366,55.03039562564735,True
4,-0.3469151559414101,1638,56370,64.94288877362216,False
5,-1.3533333333333333,1639,56375,57.31160551047904,False
9,-1.7066666666666666,1640,56384,60.04701480785107,False
64,7.684682665313891,1641,56448,48.92705618686938,True
20,-2.6783333333333337,1642,56468,57.88831980081457,False
28,0.46498987108533374,1643,56496,63.08230260143535,False
65,8.833158637618117,1644,56561,50.26984547858639,False
32,6.898090758984969,1645,56593,59.70836981201911,True
168,24.22039854480022,1646,56761,52.412596552181974,True
6,2.120960845002807,1647,56767,50.87303887975839,True
32,1.6787349028385197,1648,56799,52.812515936098215,True
4,-1.265,1649,56803,38.90035173793785,False
4,-1.5156121477495708,1650,56807,53.16564257759891,False
200,-10.411097143018177,1651,57007,55.075671363363504,False
8,-0.47539553549885327,1652,57015,54.249725957854096,False
6,-1.4416666666666667,1653,57021,67.31889896477009,False
91,12.727194631238156,1654,57112,54.28311261833668,True
10,-2.8668622226943827,1655,57122,80.47104959719427,False
200,-8.340987107786008,1656,57322,60.21358913879561,False
64,12.042533236335908,1657,57386,54.43188265030411,True
67,18.07173190095635,1658,57453,47.28248123588664,True
62,7.888139408172824,1659,57515,51.14206160564223,True
43,7.116258446031212,1660,57558,46.45511753058907,True
52,-6.021464876999152,1661,57610,60.4932143940827,False
6,-1.4416666666666667,1662,57616,70.68555298083,False
8,-1.4796796024416057,1663,57624,58.477370242696956,False
8,-1.659069081270845,1664,57632,67.64188203039954,False
10,2.7598420717377445,1665,57642,59.95734388490854,True
48,13.339310753701605,1666,57690,38.960967544169286,True
12,3.8807860675932115,1667,57702,24.359771346045044,True
48,15.483953261297223,1668,57750,45.266954766005476,True
200,-5.456682375506013,1669,57950,46.98052174618221,False
53,15.424366044069766,1670,58003,35.1784386464146,True
13,-2.2279668983485212,1671,58016,54.04532690780886,False
8,3.2934807342001506,1672,58024,40.56146577390846,True
9,-1.0885788374783938,1673,58033,51.88972342882278,False
4,-1.6401641865358383,1674,58037,72.88325883063342,False
48,4.6657135074003815,1675,58085,54.33407235543662,True
25,-4.26227228533099,1676,58110,47.09329455360724,False
200,-11.520237163500632,1677,58310,56.73620564017649,False
6,-1.4416666666666667,1678,58316,60.46976730774776,False
14,0.6722035289853654,1679,58330,64.91158819348256,True
7,-0.39124654522075364,1680,58337,65.38610818503119,False
68,19.29589574905766,1681,58405,50.969625811644505,True
8,-1.6183333333333332,1682,58413,63.50207324389335,False
4,-1.265,1683,58417,65.88187986931389,False
43,12.040348974297343,1684,58460,51.3930214599368,True
9,-3.300841707993668,1685,58469,55.63573658286391,False
5,-1.3533333333333333,1686,58474,67.41888299154833,False
200,-2.5259349630740022,1687,58674,50.76401936687308,False
200,-10.011842601569999,1688,58874,55.18446016135877,False
4,-1.5843740448241521,1689,58878,59.51604503820585,False
40,6.753011169262752,1690,58918,49.094472209761236,False
18,-0.11924177557836901,1691,58936,55.008868746630135,False
12,-3.215281140078846,1692,58948,45.084974287267784,False
15,3.079609993347874,1693,58963,45.030608717311154,True
4,-1.1102538872758547,1694,58967,49.02751607247224,False
8,-2.258028281139274,1695,58975,49.588465665077486,False
4,-1.3542638586283193,1696,58979,59.01091425817866,False
26,4.9548952204295205,1697,59005,42.48273411843535,True
55,10.47421191528374,1698,59060,52.85151603461137,True
4,-1.6815330033733724,1699,59064,59.07075230882441,False
49,7.321084847102353,1700,59113,54.49902614440959,True
67,8.349607721016065,1701,59180,55.91865620930119,False
200,-13.183957636370248,1702,59380,61.07062559292564,False
4,-1.265,1703,59384,64.98389077176334,False
52,15.262598098507477,1704,59436,50.960393413910566,True
5,-0.8664895585341124,1705,59441,51.09720679102587,False
5,-1.3533333333333333,1706,59446,63.476581653964196,False
4,-1.265,1707,59450,22.421160106698597,False
161,-16.61327433569906,1708,59611,60.73951749136309,False
116,12.583274060505996,1709,59727,56.20683184249956,False
99,19.18612401638374,1710,59826,52.55563692477021,True
35,8.959892134058268,1711,59861,45.79853039770609,True
31,8.523807680700013,1712,59892,59.530446168990224,True
6,-1.3612740380188,1713,59898,34.8557601880335,False
64,8.16108314436522,1714,59962,51.35260191685956,True
46,4.228772089986279,1715,60008,49.925781783704785,False
3,1.5205791217113012,1716,60011,59.48523613671819,True
83,9.418562026766633,1717,60094,55.70949347693022,False
4,-1.265,1718,60098,29.188782549240322,False
24,5.258546569843754,1719,60122,47.66319992083225,True
57,4.110516025634704,1720,60179,56.08807980672366,False
57,-0.31167101942397,1721,60236,53.739574210973984,False
49,5.497424789595701,1722,60285,45.45523623150486,True
47,-0.17294786514071614,1723,60332,51.78943463659676,False
29,-0.797310048955502,1724,60361,45.87610961251818,False
30,-3.0238497330354983,1725,60391,63.75303998184118,False
66,8.61853131388321,1726,60457,49.32334432380954,True
6,-2.2448022621409374,1727,60463,59.9879003134572,False
9,-1.7066666666666666,1728,60472,59.9729850388209,False
5,-1.7721210058389718,1729,60477,52.86333662707455,False
16,-3.3177739744592363,1730,60493,57.97576742952469,False
16,4.60356535636464,1731,60509,33.97098420836295,True
16,5.752601776488522,1732,60525,51.10280205876732,True
200,-4.868114972642748,1733,60725,61.37823814786371,False
5,-0.9482310590124685,1734,60730,68.58929535085281,False
8,-1.1060551828434353,1735,60738,62.792624572158935,False
7,-3.167341967096908,1736,60745,61.41386826197,False
8,-1.6183333333333332,1737,60753,31.743106837631096,False
38,0.028725425323407272,1738,60791,61.16255068784271,False
73,11.228727850695062,1739,60864,49.87363856424918,True
18,6.211387589582351,1740,60882,55.95596896007353,True
200,6.561896177929741,1741,61082,50.697315569849586,False
62,16.26649178262034,1742,61144,55.528902498136915,True
154,12.690200663795185,1743,61298,55.64302474411918,False
20,0.6597379922349955,1744,61318,48.67834637924461,True
50,8.519460298116883,1745,61368,48.70057609743682,True
104,5.935490993350875,1746,61472,56.98718581495871,True
200,4.227574887464806,1747,61672,58.35382490711055,False
200,-2.1403978802728743,1748,61872,56.737809695104396,False
75,-8.307696235132976,1749,61947,61.041501525684374,False
178,10.291808178355005,1750,62125,53.1975190940321,True
4,-1.265,1751,62129,59.414244077952524,False
200,15.032686992210621,1752,62329,52.29815593783255,False
99,-9.757739803849374,1753,62428,50.809690200406735,False
85,-8.419999999999986,1754,62513,60.86241539817274,False
47,7.986289721958576,1755,62560,54.107187694017014,True
13,-4.211615692281816,1756,62573,60.84222694842365,False
28,2.1900236592521503,1757,62601,50.13171555668628,False
14,-3.080802239384958,1758,62615,65.59148922861081,False
41,4.049476490445189,1759,62656,52.379311132561035,False
63,21.00583244098612,1760,62719,51.53225129858796,True
4,-0.5007601336366312,1761,62723,49.33154949704638,False
110,-3.5358476842257076,1762,62833,56.44162646875647,True
35,5.745077982398795,1763,62868,41.58004619670278,True
22,6.6828718113845715,1764,62890,53.92632800058441,True
5,2.309379328824999,1765,62895,42.932988857066235,True
1,1.0,1766,62896,44.19522886285088,True
51,5.866658874385179,1767,62947,56.37177046139786,True
150,34.28768885867658,1768,63097,53.01139076691247,True
67,4.798018847012398,1769,63164,48.93561851797805,True
14,-5.6871274837936685,1770,63178,55.242674403617855,False
18,5.235487850679598,1771,63196,53.51576464183641,True
45,12.704262428094383,1772,63241,49.52446524906065,True
135,5.3089853465006716,1773,63376,52.0799511273652,True
99,17.652564912194467,1774,63475,48.421708018226994,True
40,10.651987104484059,1775,63515,44.10952334879964,True
36,11.975001061268753,1776,63551,44.599339494155664,True
31,5.686540764350559,1777,63582,56.31325665426988,True
55,11.638420983168793,1778,63637,56.10381676270367,True
44,8.372312284747288,1779,63681,50.08129615337439,True
52,10.317074664573326,1780,63733,51.189497347158245,True
50,14.661401693674625,1781,63783,46.39176945337777,True
8,-2.7786930898857483,1782,63791,58.195218736558765,False
200,3.028279241130038,1783,63991,51.94392939109879,False
7,-1.361510024764675,1784,63998,40.30786507907089,False
37,10.764504308206602,1785,64035,49.55592895384401,True
66,12.283193571224999,1786,64101,48.45815866951905,True
4,-1.265,1787,64105,47.65117415162291,False
1,1.0,1788,64106,43.74124247828218,True
14,1.6669510678572497,1789,64120,61.96433689373458,False
42,7.782156816575254,1790,64162,43.15969114103181,True
58,15.334555627502054,1791,64220,47.65209821749503,True
103,4.8117212706040275,1792,64323,53.43256708610764,False
6,-1.4416666666666667,1793,64329,60.506550554314664,False
7,-1.5299999999999998,1794,64336,66.998144780169,False
70,12.341668516141157,1795,64406,51.32699277579223,True
1,1.0,1796,64407,30.31464523449866,True
89,8.689749708761555,1797,64496,55.36562773227336,True
3,-1.583696097615777,1798,64499,16.105859358500275,False
18,5.039686447737118,1799,64517,51.83147820773791,True
14,4.793000546205752,1800,64531,52.50530773412687,True
8,-3.0814879672616597,1801,64539,58.08038440501001,False
46,-7.466803009127488,1802,64585,56.531844397798004,False
34,5.125192147574288,1803,64619,50.5053269065268,True
113,15.447915879422887,1804,64732,50.602422007973715,True
49,6.048287624723645,1805,64781,51.40266126164071,True
14,4.446678979436146,1806,64795,60.24505842883379,True
80,-6.242715626511519,1807,64875,50.58637315269172,True
5,-1.7498492864873612,1808,64880,55.62309530566614,False
172,-6.626335321123099,1809,65052,57.27874448268919,False
13,4.623785149599499,1810,65065,57.61437032106045,True
100,21.644123424489454,1811,65165,48.021693149195585,True
4,-1.265,1812,65169,56.39760522520766,False
4,-1.6765998642097195,1813,65173,56.88117388592042,False
54,4.9740174918025435,1814,65227,48.944506308434185,True
14,0.33990086979981093,1815,65241,54.34237956024695,False
7,1.6942698300141357,1816,65248,30.579262018139172,True
4,-1.8483937607777998,1817,65252,32.60636920888253,False
9,0.4696580756532378,1818,65261,57.892927471152255,False
15,4.962613799241382,1819,65276,56.830358634905636,True
12,-3.1614203285379,1820,65288,59.06936579675311,False
52,14.149147718572122,1821,65340,41.727852673597084,True
200,-15.040113126733452,1822,65540,56.92781983338758,False
7,-1.5299999999999998,1823,65547,67.27247064861744,False
200,5.331992830354994,1824,65747,58.214915026472056,False
4,-1.3520842214116506,1825,65751,21.187446564803555,False
200,-5.100499355093926,1826,65951,52.22639009688078,False
45,14.536706524166272,1827,65996,63.32086890883167,True
6,-1.4416666666666667,1828,66002,25.614357005523726,False
200,12.772501873005405,1829,66202,52.09774164461047,False
78,0.3196521850549289,1830,66280,42.539559148849186,True
50,14.59439799081924,1831,66330,36.400856685963916,True
152,12.043622168196828,1832,66482,52.73161651159578,False
23,7.705038931736934,1833,66505,36.54052358757677,True
36,4.817908321773581,1834,66541,63.69264527787585,True
171,-1.476485244374048,1835,66712,58.560580816307535,True
79,12.615751680292176,1836,66791,40.89106810031596,True
79,4.174761271791079,1837,66870,47.86899772132891,True
27,4.775084738386282,1838,66897,62.66667847182257,True
200,-14.059199153019179,1839,67097,59.378445883952004,False
200,-5.04190787054959,1840,67297,58.462767846944026,False
9,-2.186956276356596,1841,67306,32.57189007848579,False
174,9.93517971041236,1842,67480,59.05238630470644,True
13,2.528225879963502,1843,67493,57.48947705258363,True
15,3.817072384187658,1844,67508,38.025546770268846,True
63,6.742648219581888,1845,67571,56.92520198082639,True
28,7.674427830889632,1846,67599,48.658282706538884,True
134,-1.9539500827895906,1847,67733,56.772144436673294,True
5,-1.235290080471734,1848,67738,51.7799966420748,False
48,10.963885767688028,1849,67786,49.32104740834124,True
75,18.715910261114942,1850,67861,51.421386477065646,True
42,8.372754873417573,1851,67903,55.14798981194166,True
11,-2.71275178275275,1852,67914,66.39183221210922,False
7,0.5105149207452544,1853,67921,57.29107289554767,False
4,1.9846087174974532,1854,67925,44.98106084979516,True
15,-2.1293843432049666,1855,67940,65.63328767537715,False
49,6.870805390284912,1856,67989,44.63153432608675,True
130,2.78205707819756,1857,68119,38.91156563561798,False
65,3.1284656107264377,1858,68184,57.34748254994692,True
5,-1.074324939597021,1859,68189,53.08183932833686,False
92,-0.6204762433760145,1860,68281,51.16270381830925,True
9,-1.1417155159814323,1861,68290,66.57836756722436,False
67,19.64559652753886,1862,68357,48.16917967078089,True
74,14.050962164950908,1863,68431,52.87331993351537,True
16,-0.6301846638245133,1864,68447,59.575695971492664,False
50,14.643312692588216,1865,68497,51.23774029845714,True
8,-1.6183333333333332,1866,68505,28.555651059440674,False
5,-1.7689721685635464,1867,68510,59.94877424076107,False
10,-3.4159844973960936,1868,68520,55.868036315587574,False
48,6.736866815917299,1869,68568,51.78126449966821,True
66,14.336630161995554,1870,68634,54.624627250899415,True
85,9.698301829294776,1871,68719,38.01049234887582,True
13,-0.3127973211727677,1872,68732,60.7637115754939,True
18,-2.501666666666667,1873,68750,51.52690033135295,False
29,8.168506156601442,1874,68779,57.05674113504786,True
36,10.703943539547543,1875,68815,48.097349747289336,True
11,-1.4433854440744556,1876,68826,68.79363256956177,False
161,13.05130881483947,1877,68987,56.685450425672066,True
34,5.020119818907459,1878,69021,51.862167684104335,True
21,2.0256436837069702,1879,69042,67.50370280106956,True
52,7.210145549032472,1880,69094,57.55434660992081,True
10,-2.635683897793773,1881,69104,37.02595601522244,False
128,5.187722342426666,1882,69232,61.09078065252904,True
46,8.837525039333041,1883,69278,58.44136870667361,True
10,-1.795,1884,69288,71.55341892735653,False
24,-0.03277464300896371,1885,69312,51.24657879450774,True
48,11.262625885709832,1886,69360,53.78213498895248,True
22,-1.5576992640416722,1887,69382,65.16081623775605,False
7,-2.308104330393015,1888,69389,63.94090283464293,False
17,2.991704258047255,1889,69406,42.50845242722614,True
13,-3.7026315732756117,1890,69419,72.11731142363237,False
22,-2.7180670545843024,1891,69441,75.73897605318778,False
9,-1.095088356883672,1892,69450,37.0775580442824,False
89,20.07403398889118,1893,69539,38.756659095151704,True
1,1.0,1894,69540,15.48359278961338,True
102,11.02450522718738,1895,69642,45.628785685100496,True
10,-3.01885643350262,1896,69652,32.37452308157804,False
91,10.385925076862362,1897,69743,58.46052935894958,True
8,-1.4550791841677162,1898,69751,31.965887233910802,False
5,-2.458191258957747,1899,69756,46.691365061271014,False
6,-2.7606720699873346,1900,69762,57.9896444693309,False
127,4.248313553283387,1901,69889,57.018991572657555,False
4,-1.65174461933764,1902,69893,69.04204115226338,False
5,-1.1435266381541052,1903,69898,28.25067321176231,False
25,-0.14788660305636525,1904,69923,53.48867815769472,True
7,-1.5299999999999998,1905,69930,61.12898242341213,False
45,8.229293758618311,1906,69975,52.57410899569644,True
18,3.4987602121209007,1907,69993,58.74187953854569,True
94,16.51029424434656,1908,70087,53.39575306491126,True
27,7.93681875982517,1909,70114,43.72193999874911,True
11,1.2474712399565733,1910,70125,60.86929630831664,True
7,-2.5113494222562744,1911,70132,62.09722742164384,False
17,3.9266825930479667,1912,70149,48.09482015494883,True
75,10.470806289327276,1913,70224,53.34811245655552,True
8,-1.6183333333333332,1914,70232,64.33166597965815,False
125,14.147360670412677,1915,70357,53.178499855259474,True
19,4.89748020124585,1916,70376,56.87609936716133,True
7,2.1336341435263595,1917,70383,56.961622855945535,True
140,22.981963356476477,1918,70523,49.8539037380671,True
31,2.3291933394805002,1919,70554,45.23135986196485,False
45,1.3598541240918003,1920,70599,55.12142012719091,True
7,-1.935145444579224,1921,70606,42.956066786443735,False
10,-1.5187964524101951,1922,70616,68.12673187560706,False
72,17.886819106540496,1923,70688,53.26888546647379,True
9,0.6737445178359869,1924,70697,58.23606838608952,False
15,-3.4207032111222473,1925,70712,44.16566222982872,False
200,-14.146145122125851,1926,70912,60.38140459511797,False
7,-1.5299999999999998,1927,70919,70.06839275358514,False
5,-1.3533333333333333,1928,70924,57.78042275562609,False
46,11.658095242592076,1929,70970,50.967002655098455,True
36,6.8721535162695435,1930,71006,47.672477220633084,True
4,-1.265,1931,71010,55.50535791678108,False
9,-1.2391121831968925,1932,71019,61.8868261077703,False
13,-2.282911083965322,1933,71032,69.73635832287786,False
21,3.159904838686716,1934,71053,45.946944238973146,True
23,6.078942199680943,1935,71076,55.2376020434748,True
27,8.099557062689714,1936,71103,43.904838261953756,True
105,16.49560554514756,1937,71208,53.61647513632027,True
3,-1.9529426303451738,1938,71211,53.86336084380672,False
25,1.3896229463719836,1939,71236,62.053738133859476,True
28,6.095644310636602,1940,71264,48.34984318481795,True
101,12.426832400412351,1941,71365,50.44999269375222,True
45,6.946934290716872,1942,71410,54.47022290971637,True
14,-1.928892976560439,1943,71424,62.3758553804252,False
16,5.1512150866635915,1944,71440,59.33492128330407,True
13,-1.7498257951679115,1945,71453,41.1865383366141,False
25,6.049105100206937,1946,71478,57.83702448559943,True
10,-3.4814454103885395,1947,71488,60.43404463783986,False
52,7.055276738871827,1948,71540,49.99727392388535,True
62,9.875040502576592,1949,71602,47.054144678094545,True
63,13.43174539175873,1950,71665,51.76956999352883,True
23,7.209310422471264,1951,71688,55.21932668008002,True
7,-3.13785838425263,1952,71695,59.47065674683152,False
7,-3.1617576418048134,1953,71702,26.2658999252105,False
8,-0.42581900948372176,1954,71710,69.90288220159786,False
35,10.919740293448955,1955,71745,57.36035666420503,True
64,16.033905319376814,1956,71809,49.91035469601097,True
4,-2.153837241135695,1957,71813,44.24009640562085,False
53,8.42241465296512,1958,71866,45.52396356331766,True
47,0.9244537739325359,1959,71913,53.143896354295,True
44,6.263321939685796,1960,71957,51.486293663412134,True
53,13.082332792791268,1961,72010,32.95824349306381,True
69,11.324989982815326,1962,72079,52.501846046673634,True
11,3.1692557013606955,1963,72090,52.49137210151647,True
29,4.013657066721368,1964,72119,44.4678477251299,True
1,1.0,1965,72120,38.46256270117103,True
30,6.75153437179334,1966,72150,50.55321262027213,True
19,-0.4729215806164422,1967,72169,57.292808686975,False
32,1.543540477245338,1968,72201,37.6151153555336,False
4,-1.265,1969,72205,25.816741503528462,False
6,-1.4416666666666667,1970,72211,43.113056498268854,False
38,4.496515395704035,1971,72249,32.584671030546474,True
120,9.118437137043367,1972,72369,40.772231398531666,True
11,-0.747269402550258,1973,72380,46.6614925457666,True
97,25.13720674265009,1974,72477,47.86245643854304,True
81,8.705680837054665,1975,72558,49.08990609823252,True
32,4.252933643314767,1976,72590,59.15380160619702,True
6,-2.1328849718487897,1977,72596,66.10981251329902,False
101,11.694318055535534,1978,72697,50.456860946808995,True
5,-2.122858848593831,1979,72702,18.480806293417274,False
27,5.138173375292313,1980,72729,60.61123215922903,True
60,5.664721990937273,1981,72789,50.59181133058641,True
41,10.976609629883999,1982,72830,47.21344198203343,True
117,-1.0091499420615082,1983,72947,40.1331285187178,True
4,-1.6044631495435693,1984,72951,21.323599278588595,False
26,4.301007427289025,1985,72977,63.162180038898654,True
29,5.042000169108007,1986,73006,48.38119194476895,True
1,1.0,1987,73007,42.01109797872554,True
66,11.5523283062649,1988,73073,54.864655626378806,True
5,-1.3533333333333333,1989,73078,63.133760416164925,False
52,14.994439344623654,1990,73130,46.29018707615823,True
1,1.0,1991,73131,53.28942420084363,True
4,-1.265,1992,73135,64.30762390279428,False
14,-1.597063790774927,1993,73149,49.119792546739724,False
61,12.373661342939284,1994,73210,55.02508181095561,True
149,33.39036486198768,1995,73359,57.81309558489072,True
5,-1.4488861027086317,1996,73364,71.4563847802458,False
4,-1.265,1997,73368,67.61707392764015,False
114,18.94960368563317,1998,73482,56.60580571266215,True
43,12.47646866697351,1999,73525,53.165528953395174,True
4,-1.265,2000,73529,58.94519084827702,False
