episode_length,episode_return,episodes,steps,steps_per_second,success
17,-1.1607786750793456,72,1140,54.01288676583992,False
1,2.0,73,1141,44.63640040014473,True
14,-2.377988224029541,74,1155,62.95478360995651,False
25,-1.0947916412353516,75,1180,63.8908894600164,False
6,-1.05,76,1186,62.38831456663047,False
5,-1.04,77,1191,65.05096375152768,False
13,-1.7500830841064454,78,1204,60.05874364038301,False
6,-1.417290356641872,79,1210,64.41758326144773,False
59,-4.266832075564905,80,1269,66.4587309017441,False
11,-0.27016865298836745,81,1280,58.64817206488026,False
15,-1.3274031400851407,82,1295,76.94257669852094,False
5,-1.04,83,1300,73.77506041940035,False
7,-1.7734160232155403,84,1307,56.61901125432933,False
7,-1.06,85,1314,73.06549735835533,False
27,-3.2420785524554576,86,1341,71.6766297880959,False
46,-2.8836940050125124,87,1387,74.62634568828574,False
15,-1.530972137451172,88,1402,70.755230064351,False
19,-1.4780427742004396,89,1421,65.171660405071,False
11,-1.1,90,1432,72.37888937346456,False
4,-1.0261778625289888,91,1436,78.7270935590739,False
12,-0.960889187694139,92,1448,79.28228958117072,False
6,-1.0407568098260496,93,1454,78.83017532209209,False
8,3.0613271742799717,94,1462,59.970781733400294,True
9,-0.7883873748779298,95,1471,66.19960506886743,False
39,-0.9154526122512049,96,1510,64.72028072463293,False
10,-1.0932499072954383,97,1520,78.38311502645286,False
8,-1.0668176239587148,98,1528,73.92342060505653,False
14,-1.13,99,1542,70.05292838336155,False
8,-0.5604332160949708,100,1550,71.5788180282267,False
12,-1.6650888852812686,101,1562,72.44538418689808,False
12,-0.8129616110473713,102,1574,73.19689363311132,False
4,-1.03,103,1578,70.49842843936466,False
15,-1.3549683318695775,104,1593,69.0544690621961,False
11,-1.1,105,1604,71.10457937386147,False
11,-0.9613823576669706,106,1615,70.51286620582567,False
12,-0.8387340164184571,107,1627,67.84914338711569,False
9,-1.08,108,1636,75.19773383294189,False
9,-1.08,109,1645,71.32428791414347,False
11,-1.1003500186035464,110,1656,66.30862737263885,False
35,-1.2383780447647783,111,1691,67.88327641736934,False
5,-1.04,112,1696,66.97085047134864,False
6,-1.05,113,1702,72.16834619024404,False
14,-1.471355323791504,114,1716,74.15606297681244,False
31,-2.555742016981222,115,1747,63.864168684983866,False
31,-1.3026857636534008,116,1778,74.78812831560886,False
7,-1.06,117,1785,72.50219900976651,False
15,-0.4874512971592221,118,1800,57.08565766694371,False
16,-1.4484331550991238,119,1816,65.58249696562211,False
37,-2.6114358758926395,120,1853,73.46629571191264,False
8,-1.07,121,1861,62.99929405049792,False
11,-1.076843879283683,122,1872,67.30338301388886,False
5,-1.04,123,1877,62.69194091780089,False
7,-1.0607580465154638,124,1884,58.26751738988063,False
30,-1.0734673194172413,125,1914,52.28964418441423,False
10,-1.5107954007600224,126,1924,64.86565400687273,False
23,-1.9193435428105567,127,1947,61.9081091036739,False
11,-1.2304047288436109,128,1958,45.78566431241633,False
12,-1.1677954933433499,129,1970,60.4668614485622,False
12,-1.271767680070876,130,1982,59.926047986893614,False
12,-1.1099999999999999,131,1994,67.12685399687116,False
14,-1.13,132,2008,76.69764774877973,False
6,-1.05,133,2014,69.39826654790433,False
27,-0.5689690208435061,134,2041,73.35606184268825,False
16,-0.5170158246304674,135,2057,1.8761914653510272,False
41,-2.740694665908814,136,2098,32.21660977702508,False
7,-1.7872994662090265,137,2105,57.51249363369246,False
28,-2.9607734870910645,138,2133,28.60632975617741,False
10,-1.0539741068480977,139,2143,66.12930384796093,False
41,0.37199929917322283,140,2184,34.20251799512678,False
19,-1.0804936218261718,141,2203,74.1924809286096,False
13,-1.1199999999999999,142,2216,17.93763765518952,False
7,-1.811420021057129,143,2223,53.14396594167222,False
2,2.361014952659607,144,2225,46.4146249695682,True
18,-0.7443105411529543,145,2243,61.76359539972611,False
11,-1.1284948348999024,146,2254,15.079026951308673,False
10,-1.09,147,2264,66.63061608995275,False
6,-1.05,148,2270,77.72267210228853,False
15,-0.9699282228025254,149,2285,71.4737567978079,False
23,-0.937175326355464,150,2308,26.864042630927027,False
20,-1.096444170308581,151,2328,22.42698657472661,False
6,-1.1085669923870332,152,2334,34.801003961915825,False
4,-0.8923394139724267,153,2338,28.505580579007372,False
22,-0.05887790679931659,154,2360,68.68134205768582,False
11,-1.068988231939361,155,2371,16.032196895329164,False
37,-2.961121803625672,156,2408,34.39011552511051,False
11,-1.0506149183797904,157,2419,55.310077946863785,False
20,-0.7092329007235159,158,2439,70.05984053103982,False
33,-2.079373048013752,159,2472,28.23093919474167,False
24,-2.537485103607178,160,2496,22.734330515537025,False
7,-1.06,161,2503,65.64325639214073,False
13,-1.7913354445692975,162,2516,65.47909929232169,False
13,-0.8591295661408156,163,2529,14.457920826864616,False
19,-2.386082582473755,164,2548,47.60471938691697,False
23,-1.6803466987609865,165,2571,22.870166413196415,False
6,-1.143655687376353,166,2577,33.298301465130216,False
11,-2.052994452742627,167,2588,49.338684546820446,False
18,-0.7549088260824104,168,2606,73.04950987459253,False
15,-1.0478288078308107,169,2621,14.353378240569002,False
10,-1.0943587684631348,170,2631,71.64851383669286,False
17,-0.8372725582122804,171,2648,17.553186623441302,False
9,-0.5687049198150635,172,2657,43.71844609595681,False
8,-1.07,173,2665,75.24916855605716,False
13,-1.2089105300393637,174,2678,43.89883437647434,False
13,-1.6336082951905633,175,2691,15.233431889099759,False
10,-0.7682755851745606,176,2701,29.44156336426556,False
13,-1.1199999999999999,177,2714,51.06291609345779,False
10,-1.090422994873081,178,2724,53.68956521516512,False
21,1.7434487296794732,179,2745,21.494952807948998,False
14,-1.13,180,2759,59.015214039770775,False
14,-0.7625267765633419,181,2773,15.538232830089424,False
5,-1.04,182,2778,48.52552785330017,False
8,-0.19790729037327348,183,2786,60.419136381560826,False
14,-2.0125955390930175,184,2800,54.709043630085745,False
7,-1.0678838459413218,185,2807,48.05242536030978,False
10,-0.9984681166600992,186,2817,10.817427743324192,False
23,-2.001538155695159,187,2840,57.61647464956132,False
17,-1.1705960749401394,188,2857,13.688697899828524,False
12,-0.13698838247523903,189,2869,10.51763280976058,False
19,-1.0182082418558733,190,2888,13.028146151976175,False
8,-1.07,191,2896,18.238552675277607,False
11,-0.5792901155933637,192,2907,41.28673110893559,False
6,-0.6875522613525391,193,2913,40.638083411517165,False
21,-2.3743435859680178,194,2934,14.676275074984808,False
5,-1.059370436668396,195,2939,38.2231618853206,False
15,-0.9199711227416992,196,2954,62.701250346321814,False
10,-1.3753589057922364,197,2964,64.03136301807984,False
6,-1.05,198,2970,9.276283386062477,False
14,-1.1139308142970137,199,2984,54.06827563282718,False
6,-0.7682011017800414,200,2990,68.99074761973951,False
5,-1.0278157384772604,201,2995,75.14734548790277,False
22,-1.2424119383713976,202,3017,25.541066381532094,False
6,-1.0395955562932022,203,3023,19.112234087393173,False
15,-2.538584138163424,204,3038,61.36383453740523,False
3,-1.5586962890625,205,3041,57.843692681110454,False
60,-13.4187225125677,206,3101,26.03468474079138,False
5,-1.04,207,3106,74.25833796602848,False
20,0.22026759147644026,208,3126,69.64199403420247,False
4,-1.03,209,3130,6.261101397785859,False
2,-1.3996067430391026,210,3132,34.143058325532174,False
12,-1.4546853588093944,211,3144,52.71328702089087,False
5,-1.04,212,3149,64.95103474334277,False
6,-1.05,213,3155,66.84416112195704,False
35,-3.1414449081906852,214,3190,29.308989674815383,False
4,-1.03,215,3194,72.19049750002151,False
11,-1.3447900772094727,216,3205,75.73978422604391,False
19,-1.8244565642706028,217,3224,21.816310702894423,False
10,-1.0942097568511964,218,3234,69.04590544985234,False
4,-1.03,219,3238,70.14355475282628,False
14,-1.275142814880732,220,3252,17.64798789170578,False
9,-0.716536632681172,221,3261,50.78922505829184,False
9,-0.992419319152832,222,3270,78.2762799377916,False
4,-1.03,223,3274,71.8673446221198,False
8,-1.07,224,3282,66.71922373339696,False
18,-2.0503906440734863,225,3300,17.592236973269625,False
16,-1.15,226,3316,70.83828731212125,False
7,-1.06,227,3323,74.10711662480912,False
22,-1.5298108673095705,228,3345,19.859047739568933,False
10,-1.09049839964517,229,3355,72.20764822239859,False
9,-0.33977706909179695,230,3364,56.61067795618862,False
11,-1.7312914693712975,231,3375,12.353258192068612,False
8,-1.1480717134475709,232,3383,36.61053283929281,False
9,-1.0973245723839433,233,3392,70.6921054405717,False
10,-0.820862756149012,234,3402,71.04919554560269,False
40,-5.944416112878263,235,3442,31.181257660701657,False
10,-1.0242851638793946,236,3452,14.738627938112089,False
6,-1.05,237,3458,58.46629789072864,False
18,-0.06159541763071785,238,3476,61.170586576698334,False
7,-1.1002551889419556,239,3483,72.32199899498478,False
6,-1.2835915565490723,240,3489,9.497393915904114,False
12,-1.0962614051455353,241,3501,48.54518518518518,False
14,-1.13,242,3515,66.41481025715268,False
13,-0.7480960384189319,243,3528,17.290762280190762,False
11,-1.2056547164916993,244,3539,54.37979887509606,False
17,-1.3547530984448097,245,3556,71.39376668992952,False
6,-1.05,246,3562,60.13209751761611,False
13,-1.234824431358561,247,3575,17.492800727354155,False
8,-1.6136016844686445,248,3583,57.05274684168466,False
9,-1.0233458208319954,249,3592,71.70989857696202,False
11,-0.9507552146911621,250,3603,75.26471245560774,False
9,-1.1241548251908944,251,3612,14.153953678463898,False
18,0.16058404922485336,252,3630,68.72572057462088,False
14,-1.13,253,3644,78.72192192192192,False
25,-2.033021279572401,254,3669,24.356424926442426,False
8,-0.8991895389556884,255,3677,71.07544228292551,False
11,-1.1,256,3688,16.88940463800818,False
32,-2.0872641181945806,257,3720,65.57714581658902,False
26,0.2431462837091134,258,3746,25.994471771998256,False
41,-5.272509367686767,259,3787,32.57139242203786,False
24,-1.6167137455996161,260,3811,27.430245637899915,False
15,-1.1436313779765812,261,3826,64.4317340414746,False
34,-1.1113024543778702,262,3860,34.43817222088329,False
10,-1.0954665730966917,263,3870,80.51476572937942,False
5,-1.04,264,3875,71.79839021668053,False
8,-0.4276104779938411,265,3883,53.04411169566977,False
21,-1.6403543345896343,266,3904,25.882145658133254,False
5,-1.04,267,3909,77.03009355337538,False
8,-1.6853423789881041,268,3917,66.50987605623753,False
93,-0.5805187239151115,269,4010,31.1861316751483,False
14,-1.2387321050263413,270,4024,51.3288951048951,False
12,-1.1099999999999999,271,4036,75.18110988958463,False
8,-1.07,272,4044,73.81040600260008,False
11,-1.1117191482039273,273,4055,16.007588602801246,False
24,-2.2957458972629645,274,4079,70.0519812384306,False
16,-1.7114161491394044,275,4095,19.266644713440055,False
14,-1.0988987731933593,276,4109,56.846262122857866,False
6,-1.0401071190834046,277,4115,66.35349580376989,False
12,-1.3575937453553713,278,4127,66.13535162409335,False
15,-0.7728952302786418,279,4142,20.4109403275506,False
12,-1.2951145781357256,280,4154,74.74567995105231,False
72,-6.153063885212481,281,4226,30.06668636001005,False
25,-1.4588044190406801,282,4251,27.541305681082452,False
38,-2.4105858018908064,283,4289,35.319992935272424,False
9,-1.08,284,4298,53.02801658743805,False
15,-1.14,285,4313,78.18260671817157,False
27,-1.2657029724121094,286,4340,30.83575956941219,False
35,-2.125801554161379,287,4375,34.627227024593005,False
7,-1.06,288,4382,59.15421129405318,False
10,-0.9688037424667953,289,4392,70.32667508379402,False
36,0.2653872086059492,290,4428,29.285844455538527,False
12,-0.20412649508383685,291,4440,62.17875219125671,False
13,-0.967097394978028,292,4453,17.956984346327783,False
8,-1.0706604757647895,293,4461,62.47043425645799,False
25,-1.2941749000549316,294,4486,76.89598857167162,False
10,-1.09,295,4496,14.774434964614729,False
17,-2.4485524247476307,296,4513,68.96664696739174,False
30,-1.0589205674859719,297,4543,31.1157996566679,False
9,-1.08,298,4552,75.59998558044708,False
16,-1.974888412832089,299,4568,21.121382811479577,False
10,-1.26598878085206,300,4578,51.22019546281065,False
12,-1.9355368394064083,301,4590,66.29188283593,False
6,-1.05,302,4596,70.89204142111846,False
27,-0.5311295979033648,303,4623,29.623037947532115,False
6,-1.05,304,4629,72.90490082187335,False
20,-1.452983798980713,305,4649,24.699138713829925,False
15,-0.89158125222051,306,4664,50.19171350275432,False
5,-1.04,307,4669,75.47540299216509,False
19,-1.753273710410912,308,4688,24.922691340488168,False
32,-1.5684963758299721,309,4720,62.103967373349164,False
7,-1.06,310,4727,68.8844290430127,False
63,-9.790601641076584,311,4790,29.656608409447962,False
14,-1.6171783256530763,312,4804,74.73128417108705,False
31,-2.5527618408203128,313,4835,27.550983763739904,False
46,0.3219384431838992,314,4881,33.9344267600392,False
54,-3.893044941663708,315,4935,27.328066139754256,False
6,-0.9917267314757562,316,4941,66.7765837194122,False
10,-1.2846583418600002,317,4951,73.04095848425746,False
6,-1.05,318,4957,80.21951343907789,False
56,-6.862950561066337,319,5013,31.04393143878241,False
9,-0.96632333278656,320,5022,61.170090956084074,False
46,-0.2974376325603001,321,5068,39.244933742208495,False
16,-1.119559669494629,322,5084,73.79888007671431,False
4,-1.0180722947185088,323,5088,7.2657294716660985,False
26,-1.25,324,5114,65.78161368137161,False
8,-1.1467785721729324,325,5122,69.57401033415995,False
11,-1.3105448158598565,326,5133,16.69425466029542,False
7,-1.06,327,5140,72.9223142302209,False
21,-1.2,328,5161,84.75045391521721,False
6,-1.05,329,5167,80.42846048380137,False
67,-2.582303199768067,330,5234,30.58799209161604,False
32,-2.8875547027587896,331,5266,31.580946545601968,False
25,-1.2492768624645711,332,5291,30.073559441810946,False
13,-1.1199999999999999,333,5304,59.01140921438544,False
23,-3.979140309804631,334,5327,65.55742195649529,False
17,-1.4791839998188903,335,5344,20.213616398326057,False
8,-1.072773782269469,336,5352,72.8943421475682,False
15,-1.143458933731151,337,5367,72.34069757548022,False
53,-1.1884592962265017,338,5420,18.599429478781495,False
85,-4.384596672058096,339,5505,32.257282425248995,False
17,-2.333973083496094,340,5522,63.791638746017675,False
10,-1.09,341,5532,14.883060763125613,False
81,-2.4084057203533167,342,5613,35.47539762752227,False
7,-1.06,343,5620,61.40539093479679,False
33,-1.204509909625174,344,5653,33.222233823390695,False
21,-0.6035228590258841,345,5674,63.80449599521324,False
92,-4.011076873172634,346,5766,38.31255860429151,False
19,-1.9431630897521974,347,5785,21.17443798251879,False
22,0.5577782228236914,348,5807,62.06219221016808,False
10,-1.3427425145018372,349,5817,13.918874836438526,False
16,-1.4644445199188971,350,5833,70.44448060093487,False
12,-2.6136366274117364,351,5845,61.492995672540054,False
9,-1.0341442105874148,352,5854,11.491191364422994,False
58,-0.8466844589522147,353,5912,35.56879334071409,False
16,-1.15,354,5928,21.083850803860944,False
116,-5.015747594526485,355,6044,35.38886378692692,False
47,-2.3847322082519535,356,6091,25.60024601300243,False
33,-0.22243007950718374,357,6124,59.75080898325396,False
34,-0.20796974182128936,358,6158,30.904907052095428,False
34,-1.6299938201053334,359,6192,31.77200743155676,False
74,-2.6003505881003717,360,6266,31.416907151546265,False
124,-4.457678787269712,361,6390,35.026658971169496,False
8,-0.8273897404519324,362,6398,69.04331973225841,False
12,-1.0758117791311288,363,6410,17.86662132415976,False
14,-2.137139205932617,364,6424,55.29412163523742,False
25,-0.78766420847679,365,6449,27.78870665070577,False
66,-4.416134041920279,366,6515,41.590641236480835,False
10,-1.09,367,6525,76.70089368168694,False
34,0.43659438625268376,368,6559,31.94467589242873,False
51,-0.2239475640829165,369,6610,26.75359309555336,False
118,-0.7877131434344598,370,6728,33.59795672930058,False
71,-2.630345891220188,371,6799,40.88997906039531,False
18,-1.6374649238586427,372,6817,20.716630633157102,False
23,-1.8610201850846513,373,6840,55.78764042474691,False
45,-4.216987704958154,374,6885,31.071982241541182,False
98,-1.6081814401603385,375,6983,29.473180805889793,False
93,-7.369517726898178,376,7076,36.41779142358669,False
36,-3.0772381782531726,377,7112,30.280030273022717,False
25,-1.5183308029174807,378,7137,27.383447285657468,False
14,-1.5906832874129218,379,7151,68.60965111116305,False
11,-1.0912223348534316,380,7162,77.34248398663611,False
38,-2.9457166514083637,381,7200,32.822977137075604,False
35,0.34788702467173493,382,7235,32.205298669935736,False
12,-1.7421423235135498,383,7247,71.8669341538813,False
45,-5.709940204233066,384,7292,23.33922758728483,False
42,-3.497946891784665,385,7334,26.984655301482817,False
19,-1.1634070205688476,386,7353,58.58401424980831,False
25,0.7106212238520058,387,7378,23.020263608468298,False
21,-0.7786075312576365,388,7399,64.45008323302686,False
27,-1.2008224351637793,389,7426,25.239455906029857,False
7,-1.06,390,7433,76.10785701324623,False
18,-1.17,391,7451,17.42516495028815,False
49,-1.035165186906305,392,7500,31.927113538671378,False
26,-0.4960145950317385,393,7526,61.86822553340202,False
22,-1.2126968959780167,394,7548,24.687406744694563,False
14,-1.358874467145517,395,7562,68.12861308059027,False
11,-1.9351776599884034,396,7573,15.23164190969698,False
76,-2.677809601511343,397,7649,33.77184446990425,False
57,1.814659297021767,398,7706,33.72231469819786,False
11,-1.487900903452358,399,7717,56.84396087471308,False
31,-1.3672712326049807,400,7748,30.41268045796988,False
76,-4.313125322509798,401,7824,31.435361074056356,False
11,-1.0794465071390622,402,7835,66.72260079828773,False
115,-5.1194354552795485,403,7950,34.199914646444626,False
29,-1.3648338653049286,404,7979,30.108328263083347,False
44,-1.425410702212595,405,8023,33.02403005116371,False
11,-1.3449322009014193,406,8034,73.57196003859003,False
123,-4.540526274934875,407,8157,33.495845315627456,False
41,-4.129891702786004,408,8198,35.37015275275617,False
12,-1.1918204879760743,409,8210,17.413463318233855,False
5,-1.701386013031006,410,8215,42.326005699569706,False
40,-2.220886458524615,411,8255,35.96697435180638,False
15,-1.14,412,8270,69.5408272669595,False
21,-2.124220085144043,413,8291,24.578023023658478,False
98,-0.9122199074569901,414,8389,38.82574472675311,False
54,-0.4774492073059087,415,8443,42.2236159278405,False
75,0.38196326255798274,416,8518,35.41818008222772,False
53,-2.6876776409149175,417,8571,28.98563901294129,False
90,-1.88514389038086,418,8661,32.89989659935282,False
42,-0.672328147888184,419,8703,32.681827213402165,False
8,-1.1297753524780274,420,8711,68.93183531678777,False
36,-2.712168276740025,421,8747,32.41509194172473,False
5,-1.04,422,8752,57.82216217706581,False
42,-1.444831762313843,423,8794,34.31033775552238,False
10,-1.5543683433532716,424,8804,65.75164484771147,False
20,-1.6001676940917968,425,8824,20.377302573966215,False
27,0.12191516942311265,426,8851,23.87149056259346,False
109,-4.199886398315423,427,8960,38.36581171563426,False
50,-4.821493633249344,428,9010,23.616116487820676,False
24,-1.3311785093753918,429,9034,42.81407450663988,False
33,0.10168164253234835,430,9067,21.615541972749607,False
105,-3.0038983270840323,431,9172,21.697418501274594,False
54,-4.364188938140861,432,9226,27.50218003056305,False
44,-0.8502642774240774,433,9270,27.627185182257705,False
200,-4.040307111886396,434,9470,30.545330821136478,False
26,-0.7579054762735813,435,9496,25.850437031876435,False
18,-1.4071917819052873,436,9514,63.75781017102022,False
16,-1.1570993273408587,437,9530,19.6870911104429,False
20,0.3319072709708424,438,9550,45.498176516658674,False
55,-1.703721047524964,439,9605,38.008860347375176,False
106,-2.1996958732604988,440,9711,26.05680549056602,False
8,-1.3871889781473692,441,9719,59.129565635721875,False
25,-2.7599814861464464,442,9744,20.004128354431057,False
40,-1.4764453315734867,443,9784,25.454870417306115,False
24,-1.6614647967141924,444,9808,14.810003266156441,False
60,-4.631599512100213,445,9868,33.57388694835701,False
77,-1.1351590282848045,446,9945,30.87848485740849,False
18,-1.17,447,9963,73.15185768338235,False
12,-1.1733914470672608,448,9975,15.002925072187848,False
200,0.9111011526180206,449,10175,32.22932956096676,False
30,-1.7511766338348391,450,10205,65.1553164893865,False
7,-1.4948180067141716,451,10212,9.995474820432895,False
200,-3.564810300323205,452,10412,36.46382043156942,False
27,-0.6417358016967776,453,10439,63.52125859879471,False
89,-2.573298339843751,454,10528,31.128875608767217,False
23,-2.3151676222032975,455,10551,59.76950180822135,False
74,-6.157446126937857,456,10625,32.34876047407975,False
78,6.760157125074202,457,10703,31.6556697348053,True
23,-0.7239197755107403,458,10726,71.27704651195438,False
44,-1.5472332763671877,459,10770,25.540843690753658,False
23,-1.323696730686351,460,10793,61.29981623207119,False
13,-1.1199999999999999,461,10806,79.14906909836232,False
200,-2.6737380027770836,462,11006,34.91276187875978,False
27,-2.679644355773926,463,11033,22.323519132340028,False
26,-2.3072648644447327,464,11059,24.176008019954114,False
7,-0.6539157009124756,465,11066,55.22069939644941,False
200,-6.405754089355457,466,11266,32.129256573773446,False
83,-4.388221368138415,467,11349,36.18071231454159,False
137,-3.0225585556030277,468,11486,35.752824647226696,False
34,-4.077808436793501,469,11520,28.06700828431994,False
15,-1.1407191430644337,470,11535,19.06427294205772,False
117,-3.2655579019225485,471,11652,28.280603230626117,False
200,-6.472455256564136,472,11852,30.782452455603348,False
40,-1.597948684692383,473,11892,32.47581282852616,False
66,-0.9864004921978953,474,11958,33.64792019718301,False
62,-1.1962412750418787,475,12020,21.299101904967916,False
83,2.3519196972687175,476,12103,29.666534693154766,False
127,-1.5537357945130401,477,12230,30.217598272205862,False
97,0.9602476667511457,478,12327,29.128654295831822,False
68,-2.8639706826707823,479,12395,29.63017655767083,False
32,-2.0995214917508416,480,12427,28.718108655226445,False
27,-0.44630915006592575,481,12454,22.22823003190373,False
62,-1.5275324440002445,482,12516,39.28365681876925,False
23,-1.3929319332638623,483,12539,24.739908194414063,False
200,-2.1228106742278516,484,12739,36.32487972152944,False
27,-1.7471745586414975,485,12766,71.75929131762707,False
17,-1.23458909880709,486,12783,20.231533799914764,False
80,2.5010641469830928,487,12863,31.745209046047652,False
69,-1.6890842019428565,488,12932,30.584359172196255,False
194,-3.137920432090753,489,13126,30.736069999952406,False
11,-1.1225550411375167,490,13137,11.52748579156836,False
80,-4.3606334741269475,491,13217,35.24461574368081,False
200,-5.096261805542221,492,13417,37.35544905383074,False
18,-2.0301722717285156,493,13435,71.84884400379907,False
132,-4.063427505493145,494,13567,34.1206675803752,False
19,-0.6242245126971013,495,13586,20.79405912175826,False
46,-2.2648932456970217,496,13632,40.761023485473636,False
30,-0.00026508502842714776,497,13662,30.99856326086571,False
89,0.2673928638749852,498,13751,41.06494233970019,False
77,-0.8774655739270611,499,13828,28.534886122922305,False
121,-0.5820080622550243,500,13949,36.96976891435172,False
1,2.0,501,13950,51.22563783143419,True
15,-1.14,502,13965,78.25330291821003,False
66,1.0176089454157724,503,14031,31.761391716435813,False
153,1.9026198196411261,504,14184,35.434574789638305,False
200,-0.48019456863403437,505,14384,12.881769041769042,False
80,-0.8994809770584113,506,14464,4.320903223779316,False
200,2.9683778882026806,507,14664,29.53444546566632,False
45,-1.7755519073100499,508,14709,33.04575068190329,False
50,-1.3116357231140139,509,14759,33.33880726304098,False
11,-1.1,510,14770,13.268002918323464,False
76,-2.7324330185707852,511,14846,42.058634837432145,False
130,-3.8018955253162288,512,14976,29.69484740627593,False
200,2.457507133483908,513,15176,33.46522842571754,False
59,-2.3911306250755633,514,15235,35.972072300593005,False
200,-2.078478088378906,515,15435,37.24632332438326,False
17,-1.3925588930996429,516,15452,23.68356705838587,False
200,-0.5160833597183241,517,15652,36.21518324189173,False
91,-2.4500955581665043,518,15743,39.83882755284221,False
22,-1.0512728309631347,519,15765,77.10716825421761,False
45,-2.10810897641137,520,15810,27.762845728872282,False
171,-1.9626729011535657,521,15981,38.85124434315608,False
86,-1.8966677697912508,522,16067,40.44997498160346,False
21,-1.3874627530085857,523,16088,27.46710432558231,False
200,-1.7708344459533705,524,16288,35.77987434957475,False
139,-1.862375779758341,525,16427,38.91952231001651,False
20,-1.1957502311042334,526,16447,76.74496134669046,False
16,-1.15,527,16463,21.637585744939134,False
10,3.219155285358429,528,16473,63.57385263879058,True
53,-2.7013348383712685,529,16526,41.79811096505569,False
200,-3.255795930870565,530,16726,37.984514236458836,False
140,1.1216058565717355,531,16866,35.380636934247434,False
56,-2.4853112110999462,532,16922,42.267845751108474,False
112,-1.2847158195251789,533,17034,35.264408190951855,False
81,-2.4592117510713063,534,17115,37.207617352483425,False
43,1.145411329269412,535,17158,38.074807768266794,False
20,-1.2336248283288127,536,17178,26.11856120448031,False
2,2.378134777545929,537,17180,48.9928688653845,True
41,-2.2591356277465824,538,17221,39.148077340726175,False
99,-1.6334071336132943,539,17320,38.172583546288784,False
81,-2.926580715179444,540,17401,35.64437151544274,False
200,-3.1148792552430566,541,17601,38.506362545370685,False
37,-1.3985231971740724,542,17638,34.504342134254756,False
79,-2.2579113985309385,543,17717,38.04796834078485,False
70,-3.0278628492355346,544,17787,36.89779380808455,False
200,-1.6354977450197183,545,17987,37.85318505057375,False
110,-1.6730540853362275,546,18097,35.135782409408584,False
49,-1.339326889364873,547,18146,28.28025845115347,False
200,-2.245181322097748,548,18346,32.666618638639065,False
193,-3.6701717695509033,549,18539,36.825596711784016,False
81,-0.5606615515548533,550,18620,34.91946043695652,False
139,-2.21828955943922,551,18759,39.029151618675996,False
200,1.3810138404868346,552,18959,34.59129357195362,False
139,-0.6306193387355327,553,19098,33.44139527226818,False
56,0.9052471831495037,554,19154,38.87500386878088,False
200,-2.8073487015095515,555,19354,36.4305859592245,False
107,-2.006308833386204,556,19461,34.08354883456181,False
108,-1.568917687327136,557,19569,36.090043610661276,False
200,-1.7246828079223646,558,19769,28.51167182494069,False
200,-0.16418075561523568,559,19969,24.74978433282849,False
200,0.37194525955887414,560,20169,29.864154291219194,False
120,-2.7905680561065687,561,20289,27.140094923054175,False
173,-5.996808014914218,562,20462,28.230690368505424,False
18,-1.1199621391296386,563,20480,70.19246581837858,False
110,-2.707629528045655,564,20590,31.155793879661214,False
200,-5.54546833038328,565,20790,34.48755912833051,False
93,-1.9397516868737186,566,20883,38.953505084014566,False
200,-4.93490457534788,567,21083,34.35022644404736,False
186,-4.983958273796043,568,21269,34.039892104255,False
200,-5.320165361243281,569,21469,35.47705868963808,False
14,-1.8201724338531495,570,21483,58.64829454259623,False
8,3.3418352532386777,571,21491,11.136334203877189,True
122,-3.822306992947081,572,21613,33.88760605417222,False
69,-1.77238390937893,573,21682,33.443817301315406,False
1,2.0,574,21683,37.9358736647884,True
200,-3.2622899815873083,575,21883,27.426657399996817,False
55,0.9078981494903573,576,21938,17.454541052311402,False
137,-3.816319024366706,577,22075,25.032118865478264,False
200,2.1957345008850497,578,22275,25.21568701243962,False
195,-3.7062812847009314,579,22470,32.30970317071017,False
200,-5.032358637238589,580,22670,31.790482404174636,False
10,-1.1355705962276632,581,22680,62.58511197058683,False
120,-3.605721162550367,582,22800,31.541053036865915,False
45,2.0310068702697803,583,22845,32.16633320494773,False
16,-0.9962100028991699,584,22861,18.830244617744615,False
7,3.8979157343455535,585,22868,38.14484845413998,True
10,-1.5919246829686065,586,22878,37.50630648676152,False
200,-2.27547241321209,587,23078,28.96121063724649,False
71,-2.8265110969543463,588,23149,27.315082405083725,False
13,4.340811734199524,589,23162,34.05932747042153,True
16,-1.15,590,23178,13.3372201590795,False
33,-1.8177031350135806,591,23211,25.443290016711334,False
57,-2.879440468798177,592,23268,45.54539292527613,False
171,-2.6156942771294087,593,23439,32.06706333838227,False
19,-0.8942534255981447,594,23458,18.195665833735188,False
11,-1.1352708871304595,595,23469,43.68156634034576,False
122,-2.1013125991821298,596,23591,27.816145423993316,False
55,1.1789493179321378,597,23646,35.1981470701997,False
200,-3.648297252791671,598,23846,27.741874548086265,False
200,-3.8385261682507603,599,24046,35.257681218932944,False
83,-0.6697681617736824,600,24129,31.233338842029088,False
200,-3.628163353381267,601,24329,39.076978116987654,False
22,-2.215914159990354,602,24351,60.14111163179633,False
200,4.0924018927558885,603,24551,36.7872870105558,False
200,-3.504426189285199,604,24751,37.290233191983305,False
200,-1.377411615626041,605,24951,37.43823897004283,False
65,-0.4202239648814773,606,25016,33.17516938054385,False
200,1.5843116516009728,607,25216,36.378862117149225,False
122,-1.7268809890747079,608,25338,39.092292263813896,False
