episode_length,episode_return,episodes,steps,steps_per_second,success
99,20.717237851233353,1590,52149,49.93656803247904,True
26,1.7265562637033618,1591,52175,42.866044867642344,True
20,-1.1341458246029101,1592,52195,59.157775072884036,True
95,24.624397197910586,1593,52290,45.07017477381995,True
5,-1.3533333333333333,1594,52295,49.70143381917289,False
49,13.182809965727214,1595,52344,49.12111916886435,True
11,-1.3769200508193569,1596,52355,54.42932510357976,False
9,-2.279827538498383,1597,52364,65.56730383429588,False
81,8.78001547089943,1598,52445,41.21259008846174,True
38,2.1477301381993747,1599,52483,42.988752722812066,False
4,-2.5089831927096564,1600,52487,21.453883758965645,False
14,4.82579489516543,1601,52501,7.311966843263843,True
114,25.227411496569204,1602,52615,43.27741559195847,True
17,0.5837089393233388,1603,52632,50.66912823836314,True
5,-1.600546928815661,1604,52637,57.0658263876984,False
22,6.106122543106735,1605,52659,39.72708145424643,True
29,9.392470438158085,1606,52688,49.80151261550152,True
1,1.0,1607,52689,18.45467185272532,True
16,-1.5047015824057302,1608,52705,50.04759038885048,False
5,-2.4606388519806464,1609,52710,60.54116471950139,False
26,1.932683435001886,1610,52736,44.07900695631788,True
73,15.541162555069826,1611,52809,21.518293953946788,True
19,3.6564808540331875,1612,52828,34.11251270790127,True
102,-6.924163481193892,1613,52930,44.472482185029946,True
68,14.386200261977033,1614,52998,46.6784675675167,True
5,-2.146976565163027,1615,53003,49.51192851156257,False
8,-2.0835562605656195,1616,53011,27.019366018555946,False
200,7.743831837437291,1617,53211,51.59206378698278,False
4,-0.8584863309105188,1618,53215,47.43748692283767,False
22,7.594935240073973,1619,53237,42.86857247983974,True
31,9.989610768315396,1620,53268,40.7965004163631,True
200,-8.768132967880877,1621,53468,53.543785755104466,False
35,9.457462621922653,1622,53503,41.34787863492883,True
200,-18.781060868780244,1623,53703,50.46013868795223,False
6,-2.622512858944202,1624,53709,51.95406968822385,False
1,1.0,1625,53710,41.21801511414224,True
134,13.70665744705295,1626,53844,51.396878218667716,False
68,14.328412606765925,1627,53912,44.51130984940645,True
24,0.3744650726234311,1628,53936,43.97069357064325,False
10,3.0588711825459396,1629,53946,47.34656096302743,True
6,-2.542252504675365,1630,53952,51.196354426259525,False
55,15.203654708099021,1631,54007,48.268080491605325,True
2,1.2301913469583372,1632,54009,12.866318395293122,True
56,15.426923589552088,1633,54065,45.84540048968171,True
37,-3.1704460784444652,1634,54102,46.53908954597253,True
18,-2.501666666666667,1635,54120,66.55929132698986,False
200,3.0355785331590472,1636,54320,49.644330191590264,False
200,-17.66666666666664,1637,54520,55.510235628767994,False
87,15.058245712616985,1638,54607,47.49869481061282,True
5,-1.3533333333333333,1639,54612,19.986143182665064,False
18,6.096067243424216,1640,54630,50.903532216609534,True
61,16.83101528913391,1641,54691,41.681261180803645,True
15,1.3011730833767743,1642,54706,52.55778556540844,True
23,0.8172784677827336,1643,54729,44.06777747070149,True
20,4.991309422247783,1644,54749,43.740581048477715,True
67,8.41600887620109,1645,54816,43.23964862773096,True
5,-2.6007043248808124,1646,54821,49.45215137816953,False
32,7.990881458738344,1647,54853,40.0081221857169,True
5,-2.0841812933049675,1648,54858,48.86154104235059,False
1,1.0,1649,54859,38.833990704220135,True
12,2.7972870621345765,1650,54871,54.39112998654585,True
6,-1.1961593067121146,1651,54877,53.75279862103435,False
55,13.529265579198697,1652,54932,44.77046586089421,True
28,4.470008030772919,1653,54960,25.678442752671582,True
42,10.38079219884126,1654,55002,32.33912164861245,True
48,12.161698844420545,1655,55050,43.11835657019397,True
58,1.8236630329294943,1656,55108,49.425277043654084,True
69,9.259609898594961,1657,55177,39.7111469274275,True
8,-3.5438473277336606,1658,55185,40.0594927263719,False
37,4.551852904113536,1659,55222,47.15792953837636,True
5,-2.038043446276557,1660,55227,51.51429252200314,False
13,1.6149326230086647,1661,55240,51.23497579947249,True
32,10.311569763674283,1662,55272,44.282016089866765,True
73,2.83518133818459,1663,55345,47.2088728893291,True
6,-1.81612032031777,1664,55351,63.62203705201844,False
4,-1.5904487699062761,1665,55355,58.7194926465956,False
102,22.117207419651383,1666,55457,48.78957039829474,True
8,-0.32301803523168626,1667,55465,48.887226020012704,True
5,-1.3533333333333333,1668,55470,57.03866489697339,False
17,4.970048111053284,1669,55487,55.46916269401675,True
27,4.311816685241995,1670,55514,42.226693906437426,True
4,-0.6052580378812438,1671,55518,59.38900590094762,False
59,11.787266144818432,1672,55577,43.68429604016081,True
64,12.635982391120178,1673,55641,44.27572745522582,True
18,5.51144057823709,1674,55659,39.70798767380715,True
5,-0.2030667772955954,1675,55664,61.041086959052755,False
55,6.503864029355416,1676,55719,45.72854906279821,True
65,11.695605154515711,1677,55784,47.14938376117968,True
4,-2.254545439408613,1678,55788,58.569235226967265,False
24,-6.1184964927437475,1679,55812,47.705801425061075,False
200,-17.997500001534135,1680,56012,44.09102233509902,False
5,-1.3533333333333333,1681,56017,55.27388504814041,False
53,7.041862095541256,1682,56070,48.375661199495916,True
22,5.96981212487848,1683,56092,35.786133354844516,True
174,-4.726215052793641,1684,56266,52.10066313669582,True
65,16.386369239770996,1685,56331,44.74169497044023,True
19,2.8042707404434815,1686,56350,20.56236147356264,True
138,23.81300532912484,1687,56488,44.9985525866314,True
51,8.533016787752317,1688,56539,49.061914118630064,True
4,-2.5141488754068204,1689,56543,54.75253166415921,False
27,8.806323899147063,1690,56570,44.328036102431135,True
35,10.3927066679415,1691,56605,48.556649949756654,True
35,6.45857367097725,1692,56640,45.64131677733912,True
200,-14.890003073029284,1693,56840,55.70724445174344,False
1,1.0,1694,56841,39.98878793368101,True
42,4.618594873370865,1695,56883,42.921486379017296,True
19,2.954126231487983,1696,56902,40.403947320389214,True
28,9.56116722338943,1697,56930,42.670495755314256,True
46,11.606387677648462,1698,56976,46.340568548562395,True
107,24.812745618935665,1699,57083,49.41156041323822,True
80,9.805665762553877,1700,57163,50.72058613462685,True
60,19.18797216120973,1701,57223,47.43930220796189,True
107,25.49771010327371,1702,57330,49.95681872093374,True
1,1.0,1703,57331,19.322356843414568,True
1,-1.0,1704,57332,33.03433936109886,False
42,13.461071245380637,1705,57374,46.730402880846746,True
1,1.0,1706,57375,35.31450703039488,True
5,-1.6887141909187855,1707,57380,57.243867952854345,False
8,-1.6183333333333332,1708,57388,64.12279374106603,False
6,-2.269425785732853,1709,57394,60.755316066979546,False
43,7.411181957015471,1710,57437,52.29781222380225,True
4,1.8268861559129386,1711,57441,48.338181399101074,True
61,11.488980995793613,1712,57502,38.30824104859776,True
23,-5.78376945844273,1713,57525,62.95464568635116,False
45,12.999359867598393,1714,57570,43.75884740784774,True
4,-1.1234056522700613,1715,57574,51.31102146673558,False
71,15.634864845508497,1716,57645,52.61362387980171,True
77,8.345238816144946,1717,57722,51.58594758656733,True
55,1.6116843920487458,1718,57777,43.00510181349551,True
7,-2.632951762228469,1719,57784,54.89803519741517,False
52,11.00790623906872,1720,57836,53.40999030996599,True
51,11.221682275144094,1721,57887,52.321988763624454,True
16,5.670946115531027,1722,57903,35.23901551729661,True
38,7.457670559494182,1723,57941,45.74741948168623,True
13,-2.2472177673421023,1724,57954,63.259788128366694,False
28,6.379411448751786,1725,57982,41.71374846335731,True
8,-2.855670293107312,1726,57990,56.491700773270075,False
4,-1.265,1727,57994,40.193227826570265,False
7,1.287999533577588,1728,58001,53.48746984966734,True
12,1.3444434938179306,1729,58013,30.348040164463747,True
36,5.898860657841583,1730,58049,51.009272174658896,True
12,-3.208983664878558,1731,58061,49.3174832739544,False
62,14.391474024400274,1732,58123,50.03176406192432,True
39,-0.4043951970276427,1733,58162,48.75975356894597,True
41,11.835636906327089,1734,58203,48.38895649969315,True
5,-2.3178349758216106,1735,58208,30.467556655814203,False
1,1.0,1736,58209,19.182993592411513,True
5,-1.5988065254745074,1737,58214,40.96520066024007,False
6,-1.4416666666666667,1738,58220,65.73594683829982,False
5,-1.3533333333333333,1739,58225,55.68409201945749,False
174,-2.259445131112994,1740,58399,55.71004990026817,True
19,-4.693320466979671,1741,58418,38.00536422148207,False
39,8.043925199804043,1742,58457,47.00842702764217,True
5,-2.285547965627021,1743,58462,49.404386942356304,False
41,10.538195044237924,1744,58503,41.50950861743725,True
12,3.685612648780102,1745,58515,54.75527164057001,True
67,11.539192543669033,1746,58582,45.48499012506098,True
158,37.07584797958308,1747,58740,43.452978758267754,True
26,2.45903869144444,1748,58766,56.57287164174149,True
66,13.885574526712785,1749,58832,45.276627760174456,True
79,14.442587231327925,1750,58911,45.30191307091721,True
7,-2.21659939009146,1751,58918,53.69396402739551,False
5,-2.9088735952771523,1752,58923,59.31732042042382,False
3,-1.7096304481824331,1753,58926,54.510888824388196,False
76,10.784798209435209,1754,59002,49.591181193108355,True
113,-6.3942491675004955,1755,59115,49.62991958689025,True
76,2.3937802900074776,1756,59191,48.06130046373085,True
1,1.0,1757,59192,34.215195862496536,True
151,18.11002258480399,1758,59343,51.88267471964805,True
4,-1.265,1759,59347,51.707161921433986,False
41,11.578875258282286,1760,59388,47.38877284336279,True
8,-1.6183333333333332,1761,59396,63.643959553963136,False
43,9.415472706182346,1762,59439,51.61109422744643,True
17,1.9522674234013895,1763,59456,37.72502693013403,True
5,-2.4836855978498833,1764,59461,60.32851775779439,False
5,-1.3533333333333333,1765,59466,62.305091594027225,False
25,8.44428652172886,1766,59491,39.09239153533047,True
75,19.16685036450916,1767,59566,27.291668094556716,True
42,8.940082818842054,1768,59608,39.86436038528139,True
10,-2.137245826720357,1769,59618,38.754369252290765,False
12,-1.9716666666666667,1770,59630,67.20644776215065,False
53,12.039346340108272,1771,59683,45.1665420157046,True
26,3.347765129078213,1772,59709,24.69176117902516,True
9,-1.8641780612291368,1773,59718,23.540024370197518,False
56,13.790637502565406,1774,59774,32.746277267242505,True
68,9.131440701456663,1775,59842,48.60127949282422,True
22,7.119634826243747,1776,59864,33.691919534916664,True
28,8.306255796790346,1777,59892,17.453447323187273,True
1,1.0,1778,59893,27.36385284350759,True
61,17.730833969971066,1779,59954,48.6065890007527,True
9,-4.417274681309429,1780,59963,57.07131356105172,False
48,9.637901885597575,1781,60011,41.81319261476756,True
5,-1.6226248295016532,1782,60016,52.26481912997969,False
70,9.700152829343091,1783,60086,54.32769858620922,True
71,11.474075127635293,1784,60157,45.99690960438364,True
57,3.1016479008028663,1785,60214,46.28508436525585,True
8,-2.690701910273436,1786,60222,59.82067222066723,False
22,-4.499782860530898,1787,60244,69.20188118759904,False
46,11.756610817070062,1788,60290,42.98472816453694,True
8,-1.6183333333333332,1789,60298,54.17133963930366,False
129,27.266832095081252,1790,60427,46.57928172557762,True
5,-1.3533333333333333,1791,60432,55.042926171185,False
8,-2.226478997069229,1792,60440,58.94995449770029,False
5,-1.3533333333333333,1793,60445,63.60846474186905,False
60,17.76729353982255,1794,60505,45.896888670359694,True
12,-4.126101817681774,1795,60517,54.31500158633892,False
35,6.971875290156093,1796,60552,51.762761157506205,True
34,9.201206400636515,1797,60586,46.87602466897333,True
24,5.278852075034294,1798,60610,42.44876396164808,True
39,9.95185278743419,1799,60649,53.331069390310105,True
20,3.190463448467555,1800,60669,41.295770099461045,True
39,11.730691217853826,1801,60708,30.97752159156631,True
45,3.413628569704718,1802,60753,46.464878022841546,True
69,13.721583411070768,1803,60822,46.054549933450076,True
6,-1.4416666666666667,1804,60828,56.38743272492617,False
54,11.321648252259607,1805,60882,46.56205634793649,True
1,1.0,1806,60883,35.76651971109159,True
151,11.784263121970008,1807,61034,50.4272313141577,True
7,-2.7395431425925594,1808,61041,55.75710064340679,False
61,17.913947328906094,1809,61102,46.54461625950917,True
4,-0.799472456465266,1810,61106,61.504567783561846,False
69,14.289895535506693,1811,61175,46.56862003963226,True
18,4.156466744194931,1812,61193,57.077310971382516,True
39,7.874437383190967,1813,61232,47.323736732154494,True
13,3.9049154098115055,1814,61245,49.82683318879768,True
28,6.222751813070453,1815,61273,43.575567511409595,True
11,-1.83904644319654,1816,61284,58.449348582895425,False
40,-0.8801475836418828,1817,61324,49.23058143100486,True
165,-2.976883610349159,1818,61489,48.711424538907615,True
103,4.514803420913735,1819,61592,36.092281443950874,True
5,-1.4801504578166766,1820,61597,49.455183456706855,False
5,-2.5669611809372452,1821,61602,56.37126537195081,False
5,-1.3533333333333333,1822,61607,61.01107545682259,False
45,13.899339959564463,1823,61652,44.601666019576236,True
35,6.954712325930274,1824,61687,60.08647830920334,True
72,14.80310447086394,1825,61759,50.32517282776283,True
66,-6.74166666666666,1826,61825,56.0871934163249,False
33,1.5505815937757452,1827,61858,48.07884801422788,True
36,-0.15775973818472222,1828,61894,48.98083811939723,True
65,13.956712270270605,1829,61959,51.30513853509897,True
47,7.737678651727242,1830,62006,50.14847163793799,True
35,6.195308370491254,1831,62041,46.8660807580779,True
28,5.98865871165673,1832,62069,46.53697025989897,True
37,11.673229229231847,1833,62106,50.45137866643086,True
38,6.441319879405986,1834,62144,45.20431737272849,True
14,4.470645948896561,1835,62158,57.57203924921368,True
41,10.94026274519033,1836,62199,44.62408784978679,True
9,-2.637120416870527,1837,62208,40.62677754829905,False
127,22.562147524488303,1838,62335,50.12422998951363,True
5,-1.3838163036462676,1839,62340,55.33543189907886,False
29,-0.4768675212710609,1840,62369,49.43672731499658,True
37,9.399228006416685,1841,62406,56.32384097139226,True
18,-2.9306428543597436,1842,62424,44.468243310103055,False
10,2.797506485144046,1843,62434,56.43938252201434,True
37,8.8461353381228,1844,62471,40.861599126259506,True
19,3.663839807100296,1845,62490,38.6085982518238,False
34,7.436210563556703,1846,62524,52.74460834245042,True
70,17.270329290502513,1847,62594,47.321340155141115,True
54,11.03014801819384,1848,62648,49.30625324365463,True
9,-1.7066666666666666,1849,62657,43.99250412552793,False
4,-1.265,1850,62661,64.00830185799855,False
54,10.988080421948878,1851,62715,52.78940540590935,True
122,22.09263777226937,1852,62837,50.189361981558704,True
200,-17.693663344594906,1853,63037,56.37630025556344,False
6,-2.5921548645503494,1854,63043,51.78472745231187,False
8,3.1138490319996217,1855,63051,26.8436529746119,True
5,-1.3533333333333333,1856,63056,55.031948756032214,False
27,6.16047177371739,1857,63083,60.31880715498218,True
23,-3.0962418582332316,1858,63106,47.77333994946779,False
54,7.745081372922515,1859,63160,52.73504166440624,True
47,13.600104357484094,1860,63207,46.32682960417611,True
43,9.72156638757977,1861,63250,44.69748620575482,True
30,7.618969628432732,1862,63280,51.49245265877735,True
60,11.585444280010526,1863,63340,45.05563333631725,True
17,4.500020372672479,1864,63357,53.82984033706703,True
186,19.814396287944337,1865,63543,52.46649971874952,True
33,6.23412408068787,1866,63576,50.09144585581794,True
200,-15.799613320170216,1867,63776,48.91461793239228,False
66,11.050045482635731,1868,63842,42.97773549379113,True
6,-2.608287720890459,1869,63848,28.859194904709863,False
5,-1.2101222565596583,1870,63853,30.65039307705012,False
41,8.68406664022141,1871,63894,46.68960804303884,True
200,-18.206165131001722,1872,64094,50.729780389474634,False
76,14.310833062928399,1873,64170,45.14580199851689,True
53,10.82423517867964,1874,64223,48.60935437351238,True
16,0.6495912234438251,1875,64239,61.309981974870794,True
85,16.257193698917384,1876,64324,35.9904702680439,True
115,16.016396804911828,1877,64439,48.29329308433017,True
160,-0.04376076969850606,1878,64599,54.95197577846879,True
12,1.4077166277132456,1879,64611,34.88721671093564,True
200,-17.274829505894086,1880,64811,58.42834681076648,False
65,4.692610142397924,1881,64876,50.75938247879081,True
7,-1.5299999999999998,1882,64883,62.732233244947366,False
11,-1.6824786157747298,1883,64894,31.867978573870758,False
106,8.602605603685795,1884,65000,51.137752657264876,True
21,5.310909565493196,1885,65021,29.311158823991384,True
5,-1.3533333333333333,1886,65026,39.54987694599768,False
34,9.038603640307077,1887,65060,43.55930812809289,True
18,0.9514178092505722,1888,65078,60.40614451073785,True
65,16.955191436816968,1889,65143,47.50862415684011,True
31,7.059273283504801,1890,65174,41.77292984954174,True
5,-1.3533333333333333,1891,65179,50.242738450038814,False
112,30.082145666968998,1892,65291,49.51467878894049,True
8,3.0965852307499007,1893,65299,48.18373744408625,True
6,2.550334395728835,1894,65305,54.98983710080958,True
10,3.6296894644090303,1895,65315,46.58557173702496,True
65,16.999097188486296,1896,65380,34.89100885438676,True
4,-1.3703462539344204,1897,65384,49.91362142060245,False
28,7.425575706821131,1898,65412,42.05350554760809,True
20,5.64011166072122,1899,65432,51.578623107983226,True
121,22.282936559243602,1900,65553,51.394709768848216,True
125,31.765211340026166,1901,65678,45.28962831679831,True
4,-1.427344574477895,1902,65682,60.86309335945294,False
6,-2.2515787441338686,1903,65688,30.70260984988971,False
98,7.60341770262947,1904,65786,51.00206282988993,True
4,-2.086681010860211,1905,65790,55.176775865527866,False
26,3.553118434856809,1906,65816,46.231941665253515,True
1,1.0,1907,65817,50.56363395257441,True
48,12.611642618709402,1908,65865,46.42909670551467,True
41,8.002002522259165,1909,65906,43.70966749011067,True
26,5.442747938905935,1910,65932,39.758842131897154,True
21,5.796281068801012,1911,65953,56.41321862012383,True
5,-0.5909896563861667,1912,65958,51.25731408655186,False
35,7.704002464778755,1913,65993,50.62232427871261,True
73,17.20661229236953,1914,66066,46.97272495758123,True
34,9.354869793173433,1915,66100,42.692647551029815,True
49,13.762678092541305,1916,66149,47.82388451950492,True
24,8.224177905942216,1917,66173,42.102115827635416,True
38,-4.703049634445304,1918,66211,57.01134979178337,False
82,22.560034747812445,1919,66293,51.43622205040237,True
30,9.228284849334184,1920,66323,55.430475741563455,True
61,16.701318493058523,1921,66384,47.24665518797648,True
25,8.714415567950818,1922,66409,45.58352243581383,True
48,10.287363968765826,1923,66457,46.804811819757624,True
38,8.991350923068374,1924,66495,45.12397122865946,True
101,16.951941209021186,1925,66596,49.69233884069701,True
11,-3.196173352069491,1926,66607,61.83088934930433,False
28,8.753813778473258,1927,66635,46.62182299901985,True
45,6.586896262925951,1928,66680,52.12008981248014,True
44,11.964281882501407,1929,66724,44.387820258424334,True
80,12.89721884308396,1930,66804,50.91588229135212,True
76,8.843036319875317,1931,66880,51.361362215533745,True
6,-1.0662131945872808,1932,66886,48.58501665138279,False
27,6.837491476519158,1933,66913,40.3063915086449,True
43,7.6538624012190795,1934,66956,46.608327654435655,True
132,-0.5191333451705797,1935,67088,46.469231121102844,True
13,4.713271180715914,1936,67101,39.617176516234224,True
37,9.865544205927383,1937,67138,41.15720436232942,True
5,1.9426682728345441,1938,67143,24.461603781067602,True
24,8.394531203129194,1939,67167,47.10932318483416,True
50,6.811834788894806,1940,67217,36.881801952571365,True
18,5.109511627469343,1941,67235,50.14760628493429,True
10,3.9342511861125278,1942,67245,44.888007508617896,True
163,14.646835320247247,1943,67408,47.62267839360357,True
31,7.542444229439254,1944,67439,26.934830695369328,True
10,-1.795,1945,67449,6.410842556594435,False
32,8.531819371622548,1946,67481,28.287801959272212,True
66,1.5373092905082721,1947,67547,42.83070638993133,True
1,1.0,1948,67548,41.735613998427816,True
145,24.52155556374931,1949,67693,42.23970547349762,True
2,1.3013682505248334,1950,67695,36.73590863108662,True
29,7.218427467181993,1951,67724,55.24282673296331,True
5,-1.8386912575976262,1952,67729,25.63746098730689,False
6,-1.4416666666666667,1953,67735,45.08024971114833,False
50,8.17840631074526,1954,67785,51.2546708146458,True
43,14.302102991056156,1955,67828,42.12633855683684,True
5,-1.1464113301524534,1956,67833,57.03928544230121,False
70,0.9673291833354916,1957,67903,47.562887307390184,True
37,8.379976140747788,1958,67940,44.18741431332926,True
58,14.67038473247387,1959,67998,46.841443582036675,True
88,20.824706606301298,1960,68086,48.68804366135854,True
1,1.0,1961,68087,28.11685682491587,True
68,13.781598286676912,1962,68155,45.65933374913712,True
76,13.184117259217569,1963,68231,46.45433001075788,True
30,8.39157078334264,1964,68261,37.21553782492101,True
34,9.732497849461044,1965,68295,40.82504611221694,True
46,7.866300939475313,1966,68341,44.25814508400052,True
45,8.92655721574391,1967,68386,33.152395114604865,True
5,-1.3533333333333333,1968,68391,52.91375456054742,False
20,5.841220458046832,1969,68411,38.28876068063974,True
26,8.736984748474757,1970,68437,55.7587215753085,True
12,-1.9716666666666667,1971,68449,37.66273314885459,False
36,3.413686655161704,1972,68485,51.25589428576084,True
46,11.479096283508323,1973,68531,44.286600236837316,True
86,23.269014346545422,1974,68617,54.03707045519746,True
5,-1.3533333333333333,1975,68622,61.8249569585623,False
34,8.679069306589883,1976,68656,49.635541645536534,True
22,5.66929061898899,1977,68678,59.713199654694435,True
29,7.90380249529291,1978,68707,48.344579107208794,True
13,-2.181395031610575,1979,68720,66.79220728313277,False
115,13.885359203958764,1980,68835,18.239961289356952,True
7,-1.5299999999999998,1981,68842,9.219237601262805,False
66,10.80449910985667,1982,68908,14.400287148392776,True
20,6.5456236359601805,1983,68928,30.97085561309764,True
200,28.207799700570718,1984,69128,38.710216287578156,False
5,-1.3533333333333333,1985,69133,38.96878635057845,False
59,5.455081561124754,1986,69192,43.8481142208729,True
41,4.374055098833525,1987,69233,47.194330087175594,True
200,20.354675598405553,1988,69433,43.56905001736299,False
62,13.717536079094119,1989,69495,32.138977519498354,True
22,7.754144945000612,1990,69517,60.85159414899475,True
100,22.48237513556303,1991,69617,36.416911989811645,True
85,5.654577564993245,1992,69702,41.30236261029066,True
14,1.5894458429808287,1993,69716,56.64216813544673,True
1,1.0,1994,69717,37.31122458056826,True
24,5.3281140167238075,1995,69741,41.03893515889327,True
5,-0.8292137166940351,1996,69746,49.99253861208649,False
6,-1.4416666666666667,1997,69752,60.87141108686924,False
59,12.286948022348778,1998,69811,47.10003030067712,True
17,6.0251027412721765,1999,69828,60.70664159046037,True
9,3.2417943274404433,2000,69837,62.86971293810415,True
