episode_length,episode_return,episodes,steps,steps_per_second,success
47,-5.720299522739749,653,29999,32.04723551299042,False
20,-3.24642660330457,654,30019,22.064112801834018,False
5,-1.3533333333333333,655,30024,63.43242229562146,False
200,-11.196067425775949,656,30224,36.5745028094228,False
200,-7.439043446066654,657,30424,36.081303849744046,False
135,-2.754392355707629,658,30559,36.746633262939675,False
43,11.267003950153102,659,30602,36.575218415951255,True
200,-5.422414173614324,660,30802,36.69892187012341,False
78,3.9396037544736124,661,30880,35.059491000589944,False
172,-15.894769824178884,662,31052,26.762479435779404,True
150,24.33481915268209,663,31202,39.186502084905904,True
32,-6.137438635791373,664,31234,33.49045685479313,False
200,-9.633289128260587,665,31434,35.62230994191284,False
200,-3.149300460553558,666,31634,34.596139758109345,False
200,-22.38225197920725,667,31834,32.90450872457396,False
29,6.175010500168431,668,31863,25.85751062596805,True
9,-1.9734434188834222,669,31872,50.698434272483325,False
7,-1.5299999999999998,670,31879,65.00234237664885,False
62,-6.080928765592373,671,31941,32.498401679114856,False
36,-4.55356371679418,672,31977,36.49586930270736,False
200,-17.293667724996492,673,32177,34.739397000411685,False
200,-15.899434749093391,674,32377,37.37063948923367,False
156,-16.680963696780566,675,32533,34.134617213531804,False
44,8.263577520383269,676,32577,35.844017495746485,True
19,-6.424294358313283,677,32596,63.054574341656554,False
105,-12.61501779544749,678,32701,35.65950567428196,False
200,0.225465178044032,679,32901,28.380114952110503,False
200,0.29486855133975504,680,33101,34.196624082290974,False
46,-2.284715512184456,681,33147,38.895344545109815,False
200,-16.871216566174432,682,33347,32.335447705559986,False
200,-21.26768313817164,683,33547,34.977870428224776,False
150,1.2819718855363211,684,33697,31.658130258706827,False
10,-3.011384771198425,685,33707,64.97467968131564,False
200,0.9315386767992799,686,33907,32.318794012287036,False
200,-17.201848776615446,687,34107,36.94439012703228,False
200,-13.925829583717174,688,34307,32.95501585305014,False
134,2.6825001555889654,689,34441,33.74728716866098,False
200,-4.53685576018578,690,34641,29.60983155881358,False
85,-16.783494094138938,691,34726,34.96177078159376,False
200,-4.541994069478472,692,34926,30.144424738513912,False
200,-9.245562015469144,693,35126,33.21796457933871,False
13,-2.467905191420882,694,35139,18.7127731279317,False
125,13.126067163271511,695,35264,36.24615873871819,True
24,-3.6741045897426488,696,35288,28.54206485125495,False
84,-4.619973141564573,697,35372,36.26390148761426,False
146,1.278161120597991,698,35518,38.401898370813804,True
7,-2.9703783709312135,699,35525,52.649552050382674,False
9,-1.7066666666666666,700,35534,14.321651153870523,False
69,-1.8874165898873645,701,35603,36.65900097383416,False
34,-3.9993492313315766,702,35637,28.719853499004216,False
200,-9.591083100614243,703,35837,31.466546111166085,False
200,6.499891917536202,704,36037,30.41754261546742,False
66,-7.846019224786088,705,36103,31.468132929936633,False
7,-1.5299999999999998,706,36110,70.4837043154276,False
200,-10.421202329608022,707,36310,33.65938600468894,False
9,-4.1977296523082135,708,36319,50.900992568880454,False
200,7.330929838908986,709,36519,31.538785683842754,False
200,-18.175261452444516,710,36719,31.990260533549566,False
200,-20.560012200248433,711,36919,37.197366503813605,False
48,4.4213487616917355,712,36967,34.87578843430472,False
200,-13.862326019973459,713,37167,29.64430437885813,False
91,16.131767261886083,714,37258,27.10761066572729,True
96,6.574714661481377,715,37354,33.804759057886905,True
200,-16.5224903514048,716,37554,34.311013171930014,False
200,-6.610083335715797,717,37754,35.88066906523901,False
8,-1.5766853185902938,718,37762,68.4647397051202,False
60,-6.198241091725637,719,37822,31.70391266258038,False
200,-8.774704352107591,720,38022,34.88128104985545,False
200,-5.489372803443995,721,38222,35.123688138659006,False
39,3.818026575966625,722,38261,31.855014358118307,False
200,4.959308446024882,723,38461,33.27564729592881,False
200,-19.06842836762627,724,38661,30.51670961602845,False
116,-1.174022650717808,725,38777,29.289500913469723,False
92,-4.038423166306872,726,38869,39.10577570209576,False
5,-1.694618842923651,727,38874,62.76398918993335,False
41,-5.724458272815221,728,38915,36.64885383931117,False
163,-0.06901999059108244,729,39078,31.944192290639673,False
200,11.463924125741038,730,39278,33.119292192372974,False
24,-2.9761120299398627,731,39302,28.245929643954682,False
19,-3.016486297573983,732,39321,67.19493009572682,False
199,-6.445391777058383,733,39520,34.49341842299365,False
41,-4.056482252023736,734,39561,37.57788311348898,False
200,0.39830732951421133,735,39761,30.415047932678988,False
200,-3.8251534072260056,736,39961,34.50229704563207,False
159,-6.159034343546694,737,40120,32.86000057452521,True
12,-1.9716666666666667,738,40132,13.257091442489207,False
189,-15.89387957405015,739,40321,35.585322904917184,False
200,0.8036625053606858,740,40521,35.210522297310824,False
200,-7.352039781749428,741,40721,34.35402326566938,False
151,1.4772236898541915,742,40872,32.04885733514829,False
105,5.82031440895695,743,40977,31.195109614136452,False
200,10.437888267167176,744,41177,35.03065022372181,False
200,-1.8379864903673617,745,41377,33.0893545045674,False
200,-18.437445710049584,746,41577,33.18368134708703,False
200,10.703253610701585,747,41777,33.31056667380375,False
200,-15.515811254051872,748,41977,33.77178994180868,False
62,-7.5349481109022305,749,42039,41.30360687066549,False
9,-1.7066666666666666,750,42048,13.126274117076377,False
6,-1.8044293022859514,751,42054,38.67131762456935,False
31,4.0620230066743925,752,42085,61.973344823345826,True
66,11.564540224117769,753,42151,29.685567730560834,True
195,-13.031021386462013,754,42346,32.78527663235358,True
97,6.547049543156081,755,42443,36.80376592099494,False
200,2.061886499754656,756,42643,32.35571613442324,False
200,-6.390457945900327,757,42843,32.46230274862791,False
200,-19.469678349082145,758,43043,32.206005209101185,False
200,-2.684892054703133,759,43243,33.67115372782057,False
200,4.1456067234016745,760,43443,35.0338103135186,False
200,-18.5087175333694,761,43643,35.19646389286214,False
119,6.742852678114432,762,43762,34.07275476256694,True
200,-4.5986971941186106,763,43962,35.26637912721365,False
200,-4.556691380224616,764,44162,34.821270202645685,False
200,3.451620941856934,765,44362,32.64797024750957,False
200,-18.04905013875759,766,44562,34.706231882223165,False
107,8.013401436351717,767,44669,30.01869840510928,True
28,4.157630005562646,768,44697,29.355233014894765,True
62,11.141519326084302,769,44759,34.61925783292668,True
105,0.24295082494520637,770,44864,30.13202614003449,False
200,-3.719677309946829,771,45064,34.20494436839366,False
200,-5.893344843276031,772,45264,32.24951348591666,False
200,-15.225178901683966,773,45464,33.03261186643254,False
200,4.7874215549677075,774,45664,35.434887790473844,False
200,-7.0192765064688745,775,45864,32.57220036058245,False
7,-1.5299999999999998,776,45871,48.137354817977325,False
200,-5.101197272860844,777,46071,34.21852459420966,False
108,13.911023192960071,778,46179,28.860684239015754,True
21,6.292117342781627,779,46200,57.99821686550241,True
153,-2.6881929148000783,780,46353,32.56066682825349,False
200,10.408490350398893,781,46553,31.574253927882975,False
84,9.615164490806688,782,46637,32.36592443023195,True
63,16.452821975130277,783,46700,27.25801979973324,True
53,-5.593333333333332,784,46753,38.26132587033207,False
160,-12.049308780473577,785,46913,33.51474886161041,False
200,-7.727983924570383,786,47113,33.67736380755946,False
7,-3.5246231670777455,787,47120,58.8210753231038,False
5,-1.3533333333333333,788,47125,60.48808064492869,False
18,-2.877464443559572,789,47143,22.504293694741538,False
124,18.055320712068923,790,47267,35.62412957504371,True
116,6.19428060976312,791,47383,32.85698693531991,True
200,1.459233028832705,792,47583,34.97710912463203,False
200,-1.67264962991479,793,47783,36.304692530457075,False
94,2.0846007014438896,794,47877,37.034895867922614,True
16,-3.719956730284451,795,47893,19.438446195636747,False
176,6.767416233688816,796,48069,32.33332290884557,True
165,6.227402580012484,797,48234,32.52768020060878,False
200,1.8425401659289276,798,48434,32.1948165650206,False
200,8.083704400568665,799,48634,33.40040270289533,False
174,-13.693015725922084,800,48808,31.413989626622726,False
21,-2.007565321638076,801,48829,55.07567807881265,False
170,2.9393765515742465,802,48999,33.84856728893519,True
138,7.824567068188531,803,49137,30.949857092960904,True
200,22.16501154904152,804,49337,30.799766206036455,False
87,-5.684171542537795,805,49424,38.52441852485687,False
46,-5.180665098031017,806,49470,41.31666144867228,False
73,2.1729224608571265,807,49543,30.493195841955426,False
72,16.76074619020726,808,49615,32.79083545811308,True
76,17.262797421633454,809,49691,28.721322701142537,True
173,-2.3931594510611527,810,49864,35.28816011204057,True
8,-2.8551264581308926,811,49872,54.43092241333162,False
74,5.071200768769813,812,49946,32.70267750650095,False
200,-5.000090452998346,813,50146,36.120088090802454,False
148,12.625302239911552,814,50294,34.830751220282956,True
200,1.4985192313493578,815,50494,35.74688725687284,False
19,5.667205943792486,816,50513,58.64113367879003,True
156,3.9846502258185916,817,50669,35.76858441533735,True
73,10.301049389363598,818,50742,34.051986566676334,True
112,-7.503659652871413,819,50854,33.91168432760178,False
16,-3.2752112021059863,820,50870,67.88149113206516,False
8,-1.6183333333333332,821,50878,65.84257951084739,False
7,-2.779350672593428,822,50885,66.26775577639695,False
61,-6.174238506863414,823,50946,33.82667350465048,False
15,-6.421892421012121,824,50961,57.09156311195887,False
95,-1.852275057908841,825,51056,30.180247311181297,True
153,10.374121918958316,826,51209,33.74327613461523,True
102,9.12913440711656,827,51311,39.62232176859962,True
13,-2.7137653457068125,828,51324,68.5436836574095,False
200,7.9960922455717345,829,51524,34.555257299372,False
200,-1.211781615425854,830,51724,35.120039826621394,False
96,11.34313340973686,831,51820,32.27140691802446,True
58,6.49312933409499,832,51878,40.674833748241674,False
109,7.716592272585893,833,51987,32.47431137750922,True
48,14.229651711025827,834,52035,35.983761724232785,True
95,-9.657795813918677,835,52130,32.94557829260131,True
11,-3.071126054528795,836,52141,68.99238109194879,False
31,4.804793773034146,837,52172,29.906708798394714,True
192,-11.622486563113702,838,52364,37.97465851724584,True
45,8.24403184331716,839,52409,24.640077033660972,True
15,-2.4269923964481808,840,52424,62.02322424438396,False
190,2.5850675404329855,841,52614,24.33205315816844,True
200,-17.247909064054753,842,52814,27.931228762791854,False
15,-2.236666666666667,843,52829,70.6145863380612,False
100,8.047990960448635,844,52929,31.756940875875326,True
118,-6.466705314266689,845,53047,43.476653148581285,True
103,-5.112836052100627,846,53150,33.262302438020846,True
17,5.132088196889032,847,53167,54.97859399842397,True
190,11.356736859708619,848,53357,33.99676063183506,True
67,-0.19437810616301543,849,53424,32.699653301605494,True
63,12.539188279557587,850,53487,36.95156923921128,True
172,-9.641121143904,851,53659,28.491735516137524,True
187,-2.9394697358887565,852,53846,37.55818065395737,True
200,13.78031696608283,853,54046,33.43308994335957,False
200,-7.563757948762389,854,54246,26.588681389858397,False
52,8.193551455465148,855,54298,28.079698603622642,True
166,-6.408003781075228,856,54464,34.33182869254633,True
117,19.55225342103947,857,54581,31.97105276856437,True
16,-3.1017922860343594,858,54597,57.921975335920344,False
25,-3.394226736255443,859,54622,26.68866423563326,False
136,-13.660776310185222,860,54758,33.180264018009616,False
200,-7.460319689735241,861,54958,35.945748821274435,False
37,0.21223838996329236,862,54995,33.773716526176116,True
200,-6.841655148006394,863,55195,37.322592609202935,False
200,-5.7488088613139405,864,55395,35.66789002177208,False
200,6.432505484181317,865,55595,34.91068705644834,False
139,0.034096029566309416,866,55734,33.49587831297841,True
200,-12.62628429860277,867,55934,35.913191759932666,False
127,0.9635036013261322,868,56061,30.19829010192413,False
6,-2.104885381677435,869,56067,47.11933449044818,False
91,3.9194641431222057,870,56158,26.95089997876023,True
60,-6.18208367554931,871,56218,28.423517208399396,False
169,-5.863967873070756,872,56387,34.70043331643604,True
147,-14.278084948585693,873,56534,34.950577765291705,False
192,2.632773683338889,874,56726,36.98723415434729,True
163,20.885617675848433,875,56889,31.605312594725692,True
9,-1.7066666666666666,876,56898,44.4814479638009,False
31,-3.369122091153896,877,56929,30.338277114966957,False
65,1.2260620408279648,878,56994,42.36266500756571,False
161,11.888923407122544,879,57155,36.58299104195194,True
54,15.506337304394073,880,57209,28.76532500190505,True
120,2.410069827573138,881,57329,34.974637790175585,True
115,16.20742925030654,882,57444,40.09188606055347,True
200,-6.819236685711437,883,57644,29.683779899472416,False
98,-12.527056623138655,884,57742,32.62293664039663,False
200,15.767684027409457,885,57942,35.864227397608275,False
200,-8.63950661672477,886,58142,34.68251836700673,False
200,-0.7206519906045852,887,58342,35.9580523224612,False
58,-10.861264818388179,888,58400,43.97464589483487,False
31,6.248589404753402,889,58431,30.2410789189506,True
26,5.33955148625602,890,58457,27.336038396624577,True
94,16.26944430425005,891,58551,37.71192274435084,True
11,-1.8833333333333333,892,58562,67.48086761931228,False
62,18.032504933936806,893,58624,30.542205952684082,True
10,-2.147686678452871,894,58634,63.45449429193003,False
185,-1.91352912615098,895,58819,34.47702680090297,True
200,17.410685484512566,896,59019,33.241682286047244,False
121,-2.3882187592018167,897,59140,36.67768014374743,False
51,-6.502250280552191,898,59191,39.95163135116802,False
200,-27.547430767098476,899,59391,34.40891124567679,False
92,8.459645128000034,900,59483,36.602639329428996,True
191,-8.89497249528511,901,59674,35.37915937892426,False
40,-4.636955284941217,902,59714,35.48184859383545,False
49,5.163069613329486,903,59763,38.66406674902875,True
193,-1.1888668198806962,904,59956,36.3271619243193,False
11,-1.2881019290503672,905,59967,63.602537079491206,False
17,-2.4133333333333336,906,59984,23.600489597379635,False
104,-5.2510365155465335,907,60088,34.11910048853913,True
10,-3.7941914240344996,908,60098,44.829571264125796,False
200,3.4869389940304014,909,60298,35.56511276308348,False
5,-1.3533333333333333,910,60303,59.4243874517938,False
41,-0.10278464014645472,911,60344,34.18220401731149,True
40,7.885345591703299,912,60384,33.12325336168954,True
20,-3.3472066381376555,913,60404,67.18405639591832,False
8,-2.2987500051706427,914,60412,12.759183307184582,False
200,-7.308325114745939,915,60612,36.65300842455614,False
29,4.345237309366575,916,60641,59.795444065476936,True
200,0.9817238611561352,917,60841,36.40084720866788,False
44,12.645993907230386,918,60885,33.07064454733921,True
5,-0.9565770167579166,919,60890,8.609906710190689,False
200,2.39229701261999,920,61090,34.51970229285071,False
157,-20.265942744460812,921,61247,43.2373855614521,False
95,2.3082337660862624,922,61342,30.09962152146362,True
99,0.9338484277849949,923,61441,37.34762925230825,True
57,3.276652326714938,924,61498,29.380261726373575,False
23,-0.27072547235953204,925,61521,60.66991811016293,False
200,-13.519461052565424,926,61721,35.74961722597537,False
78,-0.22651203864032654,927,61799,35.26897821145041,True
200,-3.22476830193152,928,61999,35.47035619584746,False
129,7.216625633144959,929,62128,31.651382100732743,True
200,2.455617919618897,930,62328,35.80409647198569,False
130,-12.266361599988787,931,62458,39.56281046105887,False
200,8.934088258443335,932,62658,35.750337873314216,False
12,-1.9716666666666667,933,62670,71.5447328283338,False
84,22.82808861901214,934,62754,33.432165793668865,True
78,13.627207155634963,935,62832,34.57682071288201,True
98,-1.182728455229138,936,62930,32.34973830856875,True
24,-4.66810702042109,937,62954,70.28053064042834,False
200,-16.936604453698756,938,63154,36.86716989255194,False
25,1.4095314019995606,939,63179,28.17836133945679,True
127,14.902174757907964,940,63306,37.28152278227139,False
169,1.3421502078499072,941,63475,36.83101115695289,True
114,5.8644306997266185,942,63589,32.986105704267054,True
81,13.4133326269737,943,63670,32.08084246404984,True
109,17.477208752485762,944,63779,32.989689674224934,True
200,9.773288238544295,945,63979,35.651886684517955,False
200,8.107877671366074,946,64179,36.02963940329483,False
8,-2.0339065735781396,947,64187,65.536,False
18,3.230928121824338,948,64205,64.97407576661219,True
200,-5.551476835775397,949,64405,36.600962926496514,False
200,11.356106937529072,950,64605,35.23138534441118,False
85,14.494691629103006,951,64690,29.879373152736402,True
126,0.03076591417791885,952,64816,37.42200712875931,False
121,18.08955198453722,953,64937,35.823354170670974,True
70,13.928001948300446,954,65007,42.16483910076692,True
99,3.8741680969845484,955,65106,31.02393671188904,True
179,4.067136422201312,956,65285,36.65858962016306,True
40,-5.225210870571746,957,65325,38.09484192444934,False
46,12.426138185593883,958,65371,26.07057614089014,True
51,2.3189709975036235,959,65422,40.096892582029554,True
73,6.410370714980048,960,65495,33.52857182591662,True
133,23.567283516773763,961,65628,36.552523875114154,True
31,1.0411749966574064,962,65659,31.770876486089918,True
200,10.367493949865626,963,65859,35.71324175120309,False
134,-2.877258946771761,964,65993,37.597486083317136,True
36,-4.505576891348614,965,66029,36.12175784406648,False
121,4.688585091273932,966,66150,36.0341433115945,True
150,17.298661943290465,967,66300,34.286854061724945,True
182,18.242570129999137,968,66482,34.12535290412479,True
119,13.904046635421174,969,66601,33.347511531639746,True
12,-1.9791934587750504,970,66613,17.021422346403856,False
52,-0.9571320428844879,971,66665,38.432781868079005,False
79,-6.551739681203124,972,66744,35.55394633763253,True
200,-17.911050886938995,973,66944,38.936561213232494,False
57,5.255316988291809,974,67001,39.5372274547983,True
76,19.34371840897041,975,67077,26.250587384566405,True
167,22.68479384718792,976,67244,28.881187463584055,True
11,-1.8833333333333333,977,67255,15.022016302463276,False
16,-3.3741762028550037,978,67271,62.118856275397334,False
49,-3.807737022579459,979,67320,41.77189458049022,False
200,29.427137215822704,980,67520,34.80634090049444,False
184,-1.2986356531784833,981,67704,33.62616098740714,True
188,6.795551957444621,982,67892,31.879356318746037,False
11,-1.8833333333333333,983,67903,68.12142079875267,False
107,14.868882516705881,984,68010,34.166889134250766,True
164,-15.398333333333287,985,68174,39.58702086694642,False
