episode_length,episode_return,episodes,steps,steps_per_second,success
89,-1.2536933738908986,531,30480,22.65668475370973,False
36,7.927271330356603,532,30516,12.857983921531995,True
116,1.154872584926495,533,30632,18.965306891787158,False
189,-3.6315890725399465,534,30821,19.701574734794008,False
82,1.4373984860743354,535,30903,19.757854057839644,False
200,1.9130150663885508,536,31103,20.435193742314368,False
180,0.18272001502083723,537,31283,22.16364196704887,False
200,-3.218746485603611,538,31483,19.891161876689473,False
200,-2.5161582427513176,539,31683,19.957403025839753,False
48,-1.4777772767266941,540,31731,14.138840099673732,False
14,-0.9157743566973086,541,31745,58.91603398091859,False
200,-2.440880494843008,542,31945,20.92900168662354,False
168,3.957720018097965,543,32113,20.901664274117202,False
6,-0.8524034500122071,544,32119,58.711821068373176,False
200,9.418796521925485,545,32319,20.349957017834374,False
200,1.6263418760478938,546,32519,20.296476445429978,False
180,-4.383208988587928,547,32699,19.320951012634712,False
77,2.1447406868519314,548,32776,20.52906140531034,False
8,-1.498950309753418,549,32784,57.97581751519613,False
84,2.158316892821919,550,32868,21.191476170068796,False
51,0.12069020510795903,551,32919,24.154012419737207,False
200,5.021149873733546,552,33119,20.569601808189027,False
200,-1.8429953000998498,553,33319,19.401425674773986,False
47,-3.9403929506360864,554,33366,21.74495328909973,False
141,5.35364565849307,555,33507,18.140912941837023,False
200,1.0056750879624528,556,33707,21.036050715074833,False
15,-1.1254259490966796,557,33722,67.76205406138963,False
200,0.26396361012835523,558,33922,20.685535745519083,False
46,0.9466420217119702,559,33968,13.837623466972675,False
200,5.78175711631778,560,34168,20.723651143854973,False
200,0.4458703994751092,561,34368,20.694081689714587,False
23,-1.22,562,34391,60.224727294066675,False
141,-1.1917550791958258,563,34532,19.08244952578216,False
200,-3.745205902363182,564,34732,21.086106117865707,False
63,-2.3380171601780697,565,34795,29.987390915439875,False
200,7.444933176040685,566,34995,20.15139838838933,False
30,0.8086063480377206,567,35025,16.537525515189646,False
8,-1.398320843896977,568,35033,58.78945118404362,False
200,0.3583626747131399,569,35233,20.03483200035806,False
147,-0.040918653311789344,570,35380,19.07825674581425,False
143,1.471201616993655,571,35523,21.286882182345124,False
151,-2.284223347488915,572,35674,19.82227317258638,False
200,-2.519818490585192,573,35874,20.92331529697019,False
130,-2.393442030465959,574,36004,22.144200189009275,False
60,-1.6010530853271487,575,36064,17.111628556887247,False
18,-1.1774389562742908,576,36082,63.791372413828064,False
200,1.8163836097717336,577,36282,20.553714371121035,False
7,-1.0726762362365325,578,36289,4.971973163654764,False
156,-3.7334160560937373,579,36445,24.835985868749173,False
200,1.2194855240715832,580,36645,20.393825135089575,False
17,1.506491908922424,581,36662,10.52586975545638,False
200,-2.1837450338313924,582,36862,20.799722611121183,False
91,-1.8781380266966607,583,36953,22.29921136922976,False
141,-2.6034132519888677,584,37094,18.795399927010916,False
200,1.7354616826346936,585,37294,20.224124339358198,False
62,0.3500058938955446,586,37356,27.03391739985556,False
134,-1.617414550781251,587,37490,17.882355726104887,False
200,-1.1282343048910393,588,37690,20.460236590315045,False
31,-1.6637339881588247,589,37721,56.63137309388095,False
200,-3.055321908152161,590,37921,20.137952742809787,False
169,-4.24254482663928,591,38090,18.803383613550785,False
168,-3.066961750444423,592,38258,21.724593999063366,False
196,-1.9846112251281756,593,38454,20.195752213685104,False
200,5.839166591005102,594,38654,20.42206833583795,False
200,-2.5195268599473306,595,38854,20.394505892717067,False
53,-1.6059553144500387,596,38907,24.2641489951468,False
6,-0.9499429358397402,597,38913,54.549881214559456,False
78,-2.462800080008801,598,38991,20.30721124009812,False
200,0.06657028198244105,599,39191,19.934439742874822,False
40,-1.327734603881836,600,39231,20.976483560422484,False
200,-0.4183738789642367,601,39431,19.937966709621616,False
200,-2.098221091765697,602,39631,20.58841489334757,False
67,6.155645813941957,603,39698,17.202602993853073,True
56,-2.469851190394987,604,39754,25.178612037206467,False
99,-0.48875949859618983,605,39853,18.10795221486096,False
47,-2.2954811325420152,606,39900,22.393512829233526,False
161,-2.2773479195572754,607,40061,20.65051922245544,False
200,3.5057163488079484,608,40261,20.779688152879068,False
21,-1.2883030891418459,609,40282,62.77622809737115,False
186,1.7124016971365763,610,40468,19.454299572015184,False
200,1.0509921540667986,611,40668,20.621902452392867,False
127,-1.5442021672647919,612,40795,21.895803951644773,False
22,5.415037968158725,613,40817,12.703766977363331,True
200,1.9971154125464705,614,41017,19.833267928643806,False
20,-1.19,615,41037,67.58476890874783,False
200,-2.3537566312718394,616,41237,20.94074600319236,False
2,1.99,617,41239,48.250044576864894,True
105,-0.3062117678133788,618,41344,18.02169247425342,False
200,7.3190861407289365,619,41544,20.309927660690352,False
200,-1.0510602949906898,620,41744,20.912977778480254,False
136,-3.646920904538448,621,41880,23.242270139210692,False
200,2.259195566177402,622,42080,20.93518384815395,False
200,5.280028736929729,623,42280,20.541938256849015,False
20,-1.19,624,42300,12.312689105997407,False
150,-1.3317315483093268,625,42450,20.422815451929406,False
12,-1.1128276048395445,626,42462,57.776098260919476,False
147,3.3594027270262083,627,42609,19.56930600616632,False
200,-1.7946593045142534,628,42809,20.870886325631545,False
200,4.728192329406778,629,43009,20.71858697227776,False
76,-1.7500000000000004,630,43085,29.369005554797504,False
153,0.3453622173434572,631,43238,20.28573487807857,False
145,-2.1103342595543078,632,43383,19.633769081474608,False
200,-1.276508983108503,633,43583,20.77210467926337,False
141,-2.6803959924553706,634,43724,23.608766571533824,False
60,-1.6842716598510745,635,43784,17.224401657293882,False
200,3.1796826280451964,636,43984,20.656647621803703,False
200,5.312699079513589,637,44184,20.94991749257753,False
200,2.204355955123928,638,44384,20.31945005232945,False
200,-1.0835935988915828,639,44584,21.09264504146675,False
200,1.9057126117574128,640,44784,20.649155197406802,False
91,1.8036144816397393,641,44875,22.175963598298186,False
78,-2.4156914935261438,642,44953,19.420854410068678,False
43,-1.5474666786193851,643,44996,22.6388928882235,False
200,-1.235480610791116,644,45196,20.54722343189546,False
200,1.7909774780273666,645,45396,20.512485948510594,False
167,5.696913805007961,646,45563,20.704337957344762,False
53,-1.7451355648040774,647,45616,15.296314561506398,False
47,-1.7007948499420444,648,45663,22.306532763393495,False
11,-1.2276967856010157,649,45674,56.77575853039044,False
200,-3.1205946965786895,650,45874,16.786578210399504,False
200,-2.531635139951966,651,46074,19.363585303614617,False
200,-2.306333748650798,652,46274,19.62820950495244,False
200,1.4973402023315436,653,46474,20.072815873163545,False
142,-3.064700437722685,654,46616,19.206010835304564,False
200,-0.9117195541259069,655,46816,20.0847751678614,False
157,-0.3424003562686133,656,46973,20.444203441929453,False
200,-0.715298817602928,657,47173,20.456838224377595,False
200,2.177512906786406,658,47373,20.599675261848375,False
200,3.3055328122408034,659,47573,20.173529317903963,False
16,-1.15,660,47589,68.78508780471306,False
200,2.14181045833653,661,47789,20.3427411287657,False
147,3.2044067598694888,662,47936,19.43275880621051,False
200,-3.2811986274660234,663,48136,20.764192137035714,False
200,5.677806377410917,664,48336,20.405300459407073,False
200,-2.0476296911286465,665,48536,21.049346274213306,False
200,-2.220256741155472,666,48736,20.396273198927226,False
100,1.3704205082108052,667,48836,23.876178936087634,False
94,-2.246808462142945,668,48930,16.791038954877493,False
34,-1.5872838449084556,669,48964,65.58503807764353,False
200,-2.807289672295809,670,49164,20.891207929357172,False
10,-1.1026360089731468,671,49174,6.715188418308305,False
200,4.2143463490163855,672,49374,17.363475339556256,False
142,6.788356616768273,673,49516,21.116626916993408,False
200,3.089492558809477,674,49716,20.279649833448403,False
200,4.554189844925575,675,49916,19.90980713594282,False
195,2.370162663459776,676,50111,20.377034136252316,True
200,3.8595930198399384,677,50311,20.45745734040383,False
200,6.472005844116248,678,50511,20.43490451613249,False
41,-2.12059639844799,679,50552,21.441849585518042,False
100,-2.3318307304382335,680,50652,18.426987103713397,False
126,1.7770242331967445,681,50778,21.043758546700033,False
200,-0.8503667411260194,682,50978,20.494017087126362,False
200,3.225616455078148,683,51178,20.644360560454256,False
200,-2.713505882909568,684,51378,20.333782924287817,False
200,2.315736013994471,685,51578,20.467285398511592,False
200,1.300391316413895,686,51778,20.78547905012488,False
200,-1.8007103296149007,687,51978,21.50493265044825,False
200,2.8928496073450605,688,52178,20.59911781856125,False
133,-1.1303319822624507,689,52311,22.371690069866712,False
200,-2.805607828605973,690,52511,20.099655726094998,False
145,13.943244276046762,691,52656,19.04016211563813,True
200,-3.137351155281036,692,52856,20.40889721578151,False
200,-1.2226968999733603,693,53056,20.246080659288953,False
200,-1.683116877057762,694,53256,20.598860352673192,False
52,3.132470240592963,695,53308,24.804276860481618,False
81,-1.8056879459076924,696,53389,22.081158171640983,False
15,-1.14,697,53404,70.47086944736294,False
60,3.2161326742172323,698,53464,16.236677521302806,False
98,2.8456330092490343,699,53562,23.199589651709665,False
200,0.14335732718542676,700,53762,20.826153448926494,False
200,1.622938598215804,701,53962,20.391751409993,False
60,-1.6469566500725294,702,54022,17.034305690828642,False
200,1.756682157516513,703,54222,20.256536672576647,False
200,2.4483812379660836,704,54422,19.996843359473154,False
200,3.983081937624261,705,54622,19.805386750297203,False
200,5.077422373586137,706,54822,20.294983674948057,False
62,9.32625307083131,707,54884,24.200016936960075,False
54,-2.5363552540092624,708,54938,15.395883635034782,False
91,8.279609775543218,709,55029,20.818794694786828,True
200,4.276088515564889,710,55229,20.564806228380235,False
130,3.148988405969881,711,55359,21.837834451959626,False
200,-1.821080045611064,712,55559,20.693786109895825,False
200,5.132974624633829,713,55759,19.36722792771644,False
200,2.8119671025937856,714,55959,19.997323871162205,False
157,2.2500213436039416,715,56116,19.892685799467703,False
200,-2.706972286847206,716,56316,20.479794502062003,False
200,3.2765212138121242,717,56516,20.327038046171406,False
187,3.062187687531666,718,56703,19.935671567045226,False
200,2.931061816127788,719,56903,20.39254852718638,False
127,2.761143246562949,720,57030,22.03188605155754,False
5,-2.032569923400879,721,57035,46.453282061959804,False
47,2.2534990692138726,722,57082,21.725862756255136,False
200,5.968653130787022,723,57282,20.434265858056502,False
200,4.184826845298806,724,57482,20.21032683931302,False
33,-0.31294662475585966,725,57515,18.976214204189073,False
200,6.190852403640768,726,57715,19.51411287091138,False
200,9.07595573648424,727,57915,19.5320794762038,False
200,1.0736517906189043,728,58115,21.12372169574829,False
156,7.601346378563761,729,58271,19.91298284944788,False
190,0.306610693316554,730,58461,19.296392078839297,False
151,4.937657296657561,731,58612,19.682900084047183,True
200,6.791094303131127,732,58812,19.73023795205001,False
200,-2.4221294319611473,733,59012,20.44013176252998,False
127,2.6676074220556614,734,59139,21.7714386562472,False
200,1.4975131643684365,735,59339,20.369300114419673,False
200,3.325201389631001,736,59539,20.12246419376116,False
57,-1.158771763040773,737,59596,25.48353935630528,False
200,0.8390867176225452,738,59796,20.010941288866462,False
68,-1.2820955688705733,739,59864,18.57192488602248,False
178,-0.27175070762634435,740,60042,22.283392782189452,False
200,-0.8244531154632584,741,60242,20.427786458118987,False
101,1.3726909643400238,742,60343,16.769620856074848,False
184,0.570711650261353,743,60527,21.478742249199264,False
200,0.8672710718671991,744,60727,20.45859689122593,False
59,6.719689292907719,745,60786,15.771755367942394,True
39,-1.5167434656184746,746,60825,19.613045064073557,False
200,0.6564046452061525,747,61025,19.182052680736525,False
200,4.450636068456649,748,61225,20.13226186967974,False
200,-3.1380439329050493,749,61425,19.2459877673861,False
102,9.499273934599959,750,61527,22.839432947381148,True
70,2.480738922926624,751,61597,18.373892564763935,False
200,-2.323208623388158,752,61797,20.264631396089147,False
15,5.135264024734497,753,61812,9.50829175992661,True
155,6.575807832112453,754,61967,23.91413590949343,True
200,-1.3383550590367,755,62167,20.16532589869764,False
66,5.106309032440197,756,62233,17.718632729473633,True
200,0.7455164509841843,757,62433,20.31819897888831,False
18,-1.1734394379309767,758,62451,10.156861088502183,False
200,3.7862399161284106,759,62651,20.116486349634346,False
200,-2.6858921051025257,760,62851,20.92661775628035,False
200,3.6048011413463805,761,63051,20.046725942332753,False
200,1.9647827664223483,762,63251,20.30394408445422,False
200,-3.961427754352092,763,63451,20.844060135575464,False
72,-1.7248402772250016,764,63523,30.048819822934885,False
200,1.6520846394109425,765,63723,20.850361675855854,False
200,-1.5803966522216708,766,63923,19.76025630313673,False
115,11.09022359609606,767,64038,18.93015318611916,True
200,-1.9708460809729749,768,64238,20.978208901908374,False
200,-0.6284468426184947,769,64438,20.730699753246437,False
200,-2.990218162536612,770,64638,21.14490131872058,False
200,9.150636365933618,771,64838,20.431754920108325,False
163,9.9404211688042,772,65001,19.41240826211936,True
200,2.2381479523014023,773,65201,20.09773769254923,False
45,5.695738849639897,774,65246,21.411879084346342,True
90,3.4905058002472042,775,65336,16.542463735185507,False
200,-1.9177572721060518,776,65536,20.88371650233757,False
93,5.751932816505449,777,65629,21.84534556750984,True
200,3.50626220577058,778,65829,19.83302456220554,False
200,2.1744769811630658,779,66029,20.38572498053557,False
200,1.7322634918417192,780,66229,19.25491275709861,False
200,5.419161546385688,781,66429,20.263572578020334,False
57,3.094823111221883,782,66486,22.463261870677183,False
166,2.2884700902069754,783,66652,17.897141028130115,True
174,1.29873468399051,784,66826,21.415548631468344,False
35,10.072014007568363,785,66861,16.681155421783675,True
26,6.122570761365629,786,66887,57.522470031342735,True
200,4.830051796130156,787,67087,20.023033890371572,False
79,5.149106950759902,788,67166,19.90032696352736,True
200,1.2952269709749307,789,67366,20.832018388859005,False
200,9.71341197838293,790,67566,20.113046887527783,False
200,5.519750176644425,791,67766,20.463892678223974,False
200,5.046598835243113,792,67966,20.55452117930099,False
200,-0.20373239990471786,793,68166,20.50575534886909,False
200,-1.9613855016548791,794,68366,20.74476006496784,False
155,-2.9352781808273596,795,68521,19.92116378696836,False
146,-1.6222473923555802,796,68667,19.42917056034254,False
200,-2.5470123539828804,797,68867,20.675063877200994,False
87,12.935410990715038,798,68954,20.29527332794765,True
78,2.3934259223937984,799,69032,20.195102456796416,True
200,-2.7640470046668812,800,69232,20.971707172486514,False
200,-2.006529500093746,801,69432,20.599964112296636,False
200,-0.22722095328188355,802,69632,20.904411091682647,False
200,4.9535017419917144,803,69832,20.22174862104685,False
154,6.767877182052036,804,69986,19.849072968256863,False
200,1.151704558600205,805,70186,20.169044155656806,False
200,5.078977346420312,806,70386,20.329470101135175,False
21,6.18990217447281,807,70407,52.13856200483973,True
200,0.9537801902904028,808,70607,20.311036080976663,False
200,1.4472096885559391,809,70807,21.03122027342917,False
200,9.108153223991431,810,71007,20.111749255639904,False
200,1.472056198407342,811,71207,20.1083678090858,False
200,-3.2302694916725034,812,71407,20.610338249415765,False
108,9.725415997505205,813,71515,18.760163161732557,True
190,-4.138018272154477,814,71705,20.244810677640874,False
78,1.7955514597892757,815,71783,11.813820899968855,True
181,13.363776062827386,816,71964,20.04089449075981,True
4,-1.1012487670983226,817,71968,2.652493655013942,False
200,-1.3221677657852817,818,72168,20.599006535855267,False
130,-2.619648971557618,819,72298,21.77593127672023,False
34,9.50081609010697,820,72332,17.13774990139622,True
171,7.182001638412509,821,72503,21.09120891035417,True
200,6.412904598295729,822,72703,20.532428372829244,False
110,7.296378989362803,823,72813,18.425556943919503,True
200,2.300814270973242,824,73013,20.469317075412082,False
142,3.2576769214071923,825,73155,22.68521635926968,False
200,6.204731378395353,826,73355,20.02600135760146,False
200,-0.8805548049880116,827,73555,20.100597781709478,False
74,10.302040834426892,828,73629,19.15207187757177,True
115,-0.1870757484435992,829,73744,19.971035381997503,False
73,-1.912346798554573,830,73817,19.777063906467614,False
200,-1.073001788426498,831,74017,20.786375751184202,False
200,-0.8624963290277969,832,74217,20.564900504769447,False
179,10.099267811775244,833,74396,21.78017595464453,True
200,-2.84654851118992,834,74596,21.383143371588748,False
33,6.590355269908907,835,74629,15.957127938986353,True
200,4.424139009177349,836,74829,20.138239425591873,False
183,6.940028362274194,837,75012,19.210516130666353,True
200,4.618506949014178,838,75212,20.534168896915272,False
200,4.29092220261085,839,75412,20.375052561299494,False
200,2.1879298686981326,840,75612,20.401806192657062,False
22,3.6455689454078675,841,75634,57.56888356228909,True
200,3.320651298141983,842,75834,20.342783061083217,False
21,-1.2710398272362087,843,75855,3.963827442130982,False
200,-0.028359434225906928,844,76055,5.838482014498347,False
200,0.7682167212070492,845,76255,16.238393937145517,False
200,6.486852137412281,846,76455,15.83208785152737,False
200,2.9269273281097403,847,76655,17.866175474743546,False
200,1.0131338616575511,848,76855,14.858592515028798,False
200,-0.8492018765306005,849,77055,16.812035406530466,False
200,7.346193880462022,850,77255,18.500186466069902,False
22,2.632477798461914,851,77277,49.70636006541708,True
195,2.524660529131208,852,77472,18.291149901549876,False
200,6.446736404151426,853,77672,18.381357833372753,False
200,0.49718331190344,854,77872,19.453145573839652,False
168,4.336245076656347,855,78040,19.832834901741855,True
200,6.521808216996032,856,78240,18.589653697282383,False
200,3.2047366812215854,857,78440,17.544818292422686,False
61,15.204499328136455,858,78501,14.981916710623334,True
83,-1.9095380557600077,859,78584,16.414989782574274,False
103,12.48907528400423,860,78687,12.116270317440707,True
100,10.216398367881792,861,78787,13.960489552292856,True
200,-0.9082644821551911,862,78987,13.392656094238637,False
180,0.3049450828095468,863,79167,15.406626107722492,False
106,7.384014201164263,864,79273,13.805460407165176,True
29,5.681708664894106,865,79302,11.847278910603874,True
96,-1.6949477492899558,866,79398,18.038012172571676,False
200,-0.4015333820362438,867,79598,15.793396974654057,False
200,8.012031052544563,868,79798,10.45889580318473,False
200,-0.6101869525908955,869,79998,14.315218817721666,False
200,2.7794230453022353,870,80198,14.30119418932154,False
200,4.416284067740488,871,80398,15.65189601475784,False
43,3.5642501772068087,872,80441,18.596577088712717,False
200,-1.9191596713094956,873,80641,17.53131829322959,False
200,-2.846155617786971,874,80841,19.283294114780386,False
200,-2.4285997955552863,875,81041,17.798894999583812,False
200,8.306280051609143,876,81241,17.440487869146608,False
200,-0.39355533188994096,877,81441,17.88157453288998,False
127,5.25918333768846,878,81568,14.940625389256565,True
200,1.677409899843494,879,81768,17.230751079149577,False
98,1.927832334041595,880,81866,18.20841366443702,True
79,5.8979651045799395,881,81945,18.416463044382645,True
200,2.2567124481127565,882,82145,18.747026851672196,False
150,9.050325939655334,883,82295,16.680957091421007,True
200,0.47900834707885553,884,82495,12.714621364102387,False
113,9.010555510520955,885,82608,11.716533066112449,True
140,7.511754471780829,886,82748,15.163432921172262,True
30,10.103919527530673,887,82778,14.17776606961813,True
200,2.405655236953885,888,82978,16.69368381107248,False
200,4.765514266589983,889,83178,15.654579164384495,False
200,-0.8823157241559937,890,83378,18.1602175361904,False
97,9.645058312416094,891,83475,17.782224038699532,True
101,3.9867299603733217,892,83576,2.3307461780508882,False
200,5.400404270616349,893,83776,7.685216626917243,False
200,7.4063983836408385,894,83976,15.597282513677266,False
63,9.943439726829537,895,84039,22.8383601879956,True
200,4.818251581485932,896,84239,17.032695877897012,False
111,8.793150627613084,897,84350,15.269221119346874,True
100,-2.014781012544286,898,84450,14.58465316790375,False
11,4.790205204486847,899,84461,42.604572821630406,True
200,4.161112135249542,900,84661,16.79883071951018,False
161,12.477751014309005,901,84822,17.15451953493896,True
200,-0.81912808870786,902,85022,15.82389321087418,False
200,0.41946169295523766,903,85222,14.596610035124158,False
200,0.8803257988136067,904,85422,16.256367827111756,False
200,-0.5819748822183581,905,85622,13.983778159338405,False
200,4.6413283227775946,906,85822,16.804756980119578,False
200,3.948266202589529,907,86022,16.939134476196447,False
23,4.141793756484986,908,86045,50.207656916831475,True
44,10.025282735932585,909,86089,10.456626412910031,True
68,3.4896972346305843,910,86157,24.068780996566975,True
60,9.97607294082642,911,86217,14.564381544786684,True
107,4.273322704852982,912,86324,18.891511605391436,True
200,-0.9225432138618541,913,86524,17.423386326179497,False
142,0.11398993808520363,914,86666,16.310911394726293,False
200,1.8619577322287408,915,86866,17.165796065642418,False
200,-1.7030558177031874,916,87066,16.980784359831155,False
200,-0.47707811732764943,917,87266,17.071618450200287,False
200,9.268306549948509,918,87466,16.907735943928593,False
84,2.092639652331323,919,87550,17.96032962199666,False
200,5.032943243860245,920,87750,10.587330347740828,False
44,9.683430082798008,921,87794,10.508025072215515,True
200,0.24386176358865275,922,87994,18.071377456612556,False
200,3.3592566492725897,923,88194,17.928821879869997,False
200,4.483361230561423,924,88394,13.22256376985359,False
31,11.57295520305634,925,88425,9.09687928307117,True
200,10.10305859042551,926,88625,14.188872511750597,False
200,0.47983868214207126,927,88825,17.236393877627883,False
200,8.34787695471919,928,89025,18.34069856074213,False
82,2.5118662738800044,929,89107,17.561367016680883,True
12,4.570960416793823,930,89119,50.39272398146554,True
27,6.9303246641159095,931,89146,12.536714208142993,True
33,5.485295067147782,932,89179,14.822941434123429,True
28,4.4088507699966435,933,89207,40.87867607132017,True
200,-0.5601591764116282,934,89407,17.264101292180303,False
32,10.52216613531113,935,89439,14.055285267325642,True
200,9.246939477325444,936,89639,17.11124704922246,False
200,-1.5752432327082915,937,89839,18.547656593404163,False
200,4.016234045989807,938,90039,18.549294671515316,False
200,5.308269599158224,939,90239,17.166040200042314,False
23,6.622002987861635,940,90262,11.39909111179462,True
200,6.566967443354542,941,90462,14.708099660316266,False
87,2.9806492471694943,942,90549,16.74347808411428,True
118,7.570756154060368,943,90667,16.224224579663325,True
16,2.4376914262771603,944,90683,36.74632831656148,True
200,10.158759636207789,945,90883,15.335269444445359,False
14,2.8248845887184144,946,90897,5.887234682077679,True
80,8.826318373633335,947,90977,13.66654777729622,True
40,6.859097583811495,948,91017,12.496479474887964,True
200,-1.8179447102423845,949,91217,10.800086528326917,False
200,-1.830811894228881,950,91417,16.560027267973975,False
200,7.949240695371929,951,91617,16.486525256939142,False
200,7.31279280459903,952,91817,18.3679981543996,False
200,7.810891283042841,953,92017,16.76348569940305,False
200,3.915949842575451,954,92217,17.970960407303675,False
200,1.7428763988680398,955,92417,14.964190049135285,False
162,8.280302796575995,956,92579,4.755166961076994,False
59,13.177863283157357,957,92638,3.5060289250578047,True
200,2.4610665458935315,958,92838,5.879073462662407,False
200,1.3627518378842007,959,93038,14.56041672405447,False
26,2.009920656681061,960,93064,8.73506276279324,True
200,7.28048251659203,961,93264,16.097380481295215,False
92,3.0694375292516693,962,93356,17.346209376706803,True
29,8.371016093801494,963,93385,9.403427882630261,True
200,1.2665039201444106,964,93585,14.889609834410535,False
181,13.47364458848288,965,93766,17.953149260324665,True
200,-2.0000000000000013,966,93966,17.62412277601918,False
200,6.235071848890417,967,94166,17.277424744689867,False
34,7.870409233570102,968,94200,15.801590482413534,True
32,11.920979204177861,969,94232,14.140871466236808,True
200,5.573682613670416,970,94432,15.488606959312543,False
67,15.54204758644105,971,94499,16.33802169024217,True
200,5.07196021446231,972,94699,17.43226182706122,False
200,10.419824968822885,973,94899,16.660615019722968,False
57,12.444601538181312,974,94956,19.91235394642616,True
80,11.042400619983676,975,95036,14.98754099087033,True
200,7.755138974783374,976,95236,11.910906346466929,False
200,1.844926690883157,977,95436,7.075417215664796,False
200,5.232666112616478,978,95636,13.394184423306152,False
200,9.146974031533068,979,95836,17.68288975993739,False
24,8.492242772579196,980,95860,9.996222095952248,True
200,6.19339066215957,981,96060,17.748873838562375,False
29,4.341017456054689,982,96089,11.362467415820603,True
200,9.16330755076,983,96289,15.12231566804243,False
188,8.594494789275382,984,96477,18.260446401272333,True
29,7.697016627788547,985,96506,10.917991029165043,True
200,5.631652326513045,986,96706,15.91192036073055,False
181,9.81731890266137,987,96887,18.58287244281091,True
200,11.216940834673807,988,97087,16.760416029388782,False
166,9.516937560638503,989,97253,11.535486682169267,True
22,6.8978354493529315,990,97275,47.21659737448734,True
200,3.786773206986851,991,97475,17.781139868204416,False
118,10.676212273166673,992,97593,17.639555886015753,True
200,10.141092242797024,993,97793,16.383437139337342,False
103,0.5686053041503125,994,97896,14.486091785274315,False
17,5.581266369819642,995,97913,40.22800195884176,True
47,12.702401616573338,996,97960,14.52160746354668,True
56,11.433216404914866,997,98016,12.117070364338,True
200,1.4697535138879012,998,98216,16.46625731707006,False
48,2.8341079421204713,999,98264,21.8255113357335,True
177,-2.7249746307462095,1000,98441,18.707864675026517,False
200,2.7341858238037933,1001,98641,17.90011147282402,False
3,2.7940411972999573,1002,98644,38.54763575093819,True
94,2.7592248988151544,1003,98738,14.859839524189134,True
200,4.2242587144500465,1004,98938,17.494381369642376,False
200,5.418334454431188,1005,99138,18.580156333994193,False
200,1.8374406807490262,1006,99338,18.88875646301381,False
200,5.544589927141492,1007,99538,19.44398318166364,False
200,-2.353793144226068,1008,99738,19.069410647202485,False
54,8.95033265550053,1009,99792,20.979463057818837,True
200,4.974170091920881,1010,99992,19.559493741485603,False
200,9.009034217677074,1011,100192,18.9688461319293,False
200,6.662127771666784,1012,100392,19.433814564157405,False
200,-1.4588842730378588,1013,100592,19.0771256530423,False
200,2.4977753949833956,1014,100792,18.643553121885397,False
31,11.989831340312962,1015,100823,14.490001916793338,True
200,1.814743318355723,1016,101023,19.227670288700377,False
200,-1.5492735105138218,1017,101223,19.467850031834868,False
27,7.4382083320617705,1018,101250,13.513049747467546,True
200,-2.0548931231836467,1019,101450,19.868596335670244,False
200,2.2379356729476494,1020,101650,19.693605854803003,False
83,4.169127835594688,1021,101733,19.593472152627342,True
200,2.694663405418436,1022,101933,19.562920746925716,False
200,-2.093351897116509,1023,102133,19.62327630971782,False
200,-2.0146204075485623,1024,102333,19.751149783012096,False
200,2.583494251077153,1025,102533,19.546849351061578,False
200,2.4409515537605833,1026,102733,19.276765122632636,False
200,1.6607285251865425,1027,102933,19.76483250471407,False
200,4.694458108891754,1028,103133,19.009540135039078,False
200,-0.4417444313771021,1029,103333,19.43323874794982,False
200,-0.14897768033337572,1030,103533,19.787479754568118,False
200,4.725526860642872,1031,103733,19.39361612037375,False
200,-2.0000000000000013,1032,103933,19.939530648721313,False
200,2.9043301178440117,1033,104133,19.819960944653698,False
200,3.977664478237932,1034,104333,19.61294915407518,False
200,7.284345467651287,1035,104533,19.373501566650248,False
40,9.54039911985398,1036,104573,16.918543360104294,True
53,4.865025697122926,1037,104626,22.62008686879068,True
53,7.920387785434731,1038,104679,21.80288455691415,True
200,-2.0095906216684254,1039,104879,19.591983311680092,False
41,4.283236435124666,1040,104920,18.886534152524447,True
32,8.47719168901444,1041,104952,17.31854389122604,True
200,4.2012963014979805,1042,105152,19.144092420467913,False
200,4.17908500493402,1043,105352,19.54784734563994,False
45,10.568382439613346,1044,105397,19.91445413629413,True
25,4.957631716728212,1045,105422,12.925413749671186,True
200,2.478730126314129,1046,105622,19.661271716917522,False
200,3.314485288035649,1047,105822,19.681521720896225,False
200,0.49865961831217165,1048,106022,19.364116322536074,False
59,7.652121419119746,1049,106081,24.764518751274057,False
44,11.439175314903263,1050,106125,19.4601250619104,True
12,5.726292982101441,1051,106137,7.021925883927306,True
200,7.959395326853629,1052,106337,18.914806674494653,False
200,4.9631892204553045,1053,106537,19.025744720681804,False
200,3.1998819049104616,1054,106737,18.84619966901121,False
200,-2.0000000000000013,1055,106937,20.255170573697956,False
200,4.810832255738039,1056,107137,19.65758537049238,False
22,4.747240402698518,1057,107159,50.64781004770324,True
184,2.471556700570566,1058,107343,18.31832688524306,False
119,-1.080881273364015,1059,107462,19.692611479749765,False
200,-2.0000000000000013,1060,107662,20.05712566929947,False
200,-0.32375675231372264,1061,107862,18.5069903610896,False
23,-1.230266285675828,1062,107885,64.18856344400825,False
23,7.542028217315676,1063,107908,12.225178301025888,True
28,10.916010122299198,1064,107936,13.939409175305466,True
200,2.606029796721948,1065,108136,19.921242227882683,False
200,4.554442518320057,1066,108336,19.05123071954994,False
34,5.692681429969035,1067,108370,16.72021384039213,True
148,7.658664635077088,1068,108518,22.072311669833084,True
200,1.2667798888067758,1069,108718,19.748305048236,False
98,6.736700375922808,1070,108816,16.874384907048423,True
